731	731	731	731	731	731	731	731	731	731	731	731	731	731	731	731	731	731	731	731	731	731	0	0	0	0	0	0	0	
677	677	677	677	677	677	677	677	677	677	677	677	677	677	677	677	677	677	677	677	677	677	0	0	0	0	0	0	0	
163	163	163	163	163	163	163	163	163	163	163	163	163	163	163	163	163	163	163	163	163	163	0	0	0	0	0	0	0	
-64	-64	-64	-64	-64	-64	-64	-64	-64	-64	-64	-64	-64	-64	-64	-64	-64	-64	-64	-64	-64	-64	0	0	0	0	0	0	0	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	0	0	0	0	0	0	0	
550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	0	0	0	0	0	0	0	
341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	0	0	0	0	0	0	0	
396	396	396	396	396	396	396	396	396	396	396	396	396	396	396	396	396	396	396	396	396	396	0	0	0	0	0	0	0	
522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	0	0	0	0	0	0	0	
35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	0	0	0	0	0	0	0	
866	866	866	866	866	866	866	866	866	866	866	866	866	866	866	866	866	866	866	866	866	866	0	0	0	0	0	0	0	
351	351	351	351	351	351	351	351	351	351	351	351	351	351	351	351	351	351	351	351	351	351	0	0	0	0	0	0	0	
115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	115	0	0	0	0	0	0	0	
183	183	183	183	183	183	183	183	183	183	183	183	183	183	183	183	183	183	183	183	183	183	0	0	0	0	0	0	0	
573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	0	0	0	0	0	0	0	
161	161	161	161	161	161	161	161	161	161	161	161	161	161	161	161	161	161	161	161	161	161	0	0	0	0	0	0	0	
449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	0	0	0	0	0	0	0	
59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	0	0	0	0	0	0	0	
799	799	799	799	799	799	799	799	799	799	799	799	799	799	799	799	799	799	799	799	799	799	0	0	0	0	0	0	0	
450	450	450	450	450	450	450	450	450	450	450	450	450	450	450	450	450	450	450	450	450	450	0	0	0	0	0	0	0	
242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	0	0	0	0	0	0	0	
526	526	526	526	526	526	526	526	526	526	526	526	526	526	526	526	526	526	526	526	526	526	0	0	0	0	0	0	0	
584	584	584	584	584	584	584	584	584	584	584	584	584	584	584	584	584	584	584	584	584	584	0	0	0	0	0	0	0	
47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	0	0	0	0	0	0	0	
268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	0	0	0	0	0	0	0	
426	426	426	426	426	426	426	426	426	426	426	426	426	426	426	426	426	426	426	426	426	426	0	0	0	0	0	0	0	
690	690	690	690	690	690	690	690	690	690	690	690	690	690	690	690	690	690	690	690	690	690	0	0	0	0	0	0	0	
640	640	640	640	640	640	640	640	640	640	640	640	640	640	640	640	640	640	640	640	640	640	0	0	0	0	0	0	0	
552	552	552	552	552	552	552	552	552	552	552	552	552	552	552	552	552	552	552	552	552	552	0	0	0	0	0	0	0	
710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	0	0	0	0	0	0	0	
231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	231	0	0	0	0	0	0	0	
99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	0	0	0	0	0	0	0	
661	661	661	661	661	661	661	661	661	661	661	661	661	661	661	661	661	661	661	661	661	661	0	0	0	0	0	0	0	
389	389	389	389	389	389	389	389	389	389	389	389	389	389	389	389	389	389	389	389	389	389	0	0	0	0	0	0	0	
871	871	871	871	871	871	871	871	871	871	871	871	871	871	871	871	871	871	871	871	871	871	0	0	0	0	0	0	0	
262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	0	0	0	0	0	0	0	
-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	0	0	0	0	0	0	0	
740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	0	0	0	0	0	0	0	
595	595	595	595	595	595	595	595	595	595	595	595	595	595	595	595	595	595	595	595	595	595	0	0	0	0	0	0	0	
520	520	520	520	520	520	520	520	520	520	520	520	520	520	520	520	520	520	520	520	520	520	0	0	0	0	0	0	0	
-15	-15	-15	-15	-15	-15	-15	-15	-15	-15	-15	-15	-15	-15	-15	-15	-15	-15	-15	-15	-15	-15	0	0	0	0	0	0	0	
722	722	722	722	722	722	722	722	722	722	722	722	722	722	722	722	722	722	722	722	722	722	0	0	0	0	0	0	0	
397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	0	0	0	0	0	0	0	
903	903	903	903	903	903	903	903	903	903	903	903	903	903	903	903	903	903	903	903	903	903	0	0	0	0	0	0	0	
67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	0	0	0	0	0	0	0	
170	170	170	170	170	170	170	170	170	170	170	170	170	170	170	170	170	170	170	170	170	170	0	0	0	0	0	0	0	
899	899	899	899	899	899	899	899	899	899	899	899	899	899	899	899	899	899	899	899	899	899	0	0	0	0	0	0	0	
346	346	346	346	346	346	346	346	346	346	346	346	346	346	346	346	346	346	346	346	346	346	0	0	0	0	0	0	0	
428	428	428	428	428	428	428	428	428	428	428	428	428	428	428	428	428	428	428	428	428	428	0	0	0	0	0	0	0	
632	632	632	632	632	632	632	632	632	632	632	632	632	632	632	632	632	632	632	632	632	632	0	0	0	0	0	0	0	
484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	0	0	0	0	0	0	0	
441	441	441	441	441	441	441	441	441	441	441	441	441	441	441	441	441	441	441	441	441	441	0	0	0	0	0	0	0	
365	365	365	365	365	365	365	365	365	365	365	365	365	365	365	365	365	365	365	365	365	365	0	0	0	0	0	0	0	
443	443	443	443	443	443	443	443	443	443	443	443	443	443	443	443	443	443	443	443	443	443	0	0	0	0	0	0	0	
304	304	304	304	304	304	304	304	304	304	304	304	304	304	304	304	304	304	304	304	304	304	0	0	0	0	0	0	0	
153	153	153	153	153	153	153	153	153	153	153	153	153	153	153	153	153	153	153	153	153	153	0	0	0	0	0	0	0	
41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	0	0	0	0	0	0	0	
67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	0	0	0	0	0	0	0	
618	618	618	618	618	618	618	618	618	618	618	618	618	618	618	618	618	618	618	618	618	618	0	0	0	0	0	0	0	
553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	0	0	0	0	0	0	0	
815	815	815	815	815	815	815	815	815	815	815	815	815	815	815	815	815	815	815	815	815	815	0	0	0	0	0	0	0	
658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	0	0	0	0	0	0	0	
802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	0	0	0	0	0	0	0	
771	771	771	771	771	771	771	771	771	771	771	771	771	771	771	771	771	771	771	771	771	771	0	0	0	0	0	0	0	
766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	0	0	0	0	0	0	0	
729	729	729	729	729	729	729	729	729	729	729	729	729	729	729	729	729	729	729	729	729	729	0	0	0	0	0	0	0	
653	653	653	653	653	653	653	653	653	653	653	653	653	653	653	653	653	653	653	653	653	653	0	0	0	0	0	0	0	
692	692	692	692	692	692	692	692	692	692	692	692	692	692	692	692	692	692	692	692	692	692	0	0	0	0	0	0	0	
279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	0	0	0	0	0	0	0	
279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	0	0	0	0	0	0	0	
159	159	159	159	159	159	159	159	159	159	159	159	159	159	159	159	159	159	159	159	159	159	0	0	0	0	0	0	0	
679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	0	0	0	0	0	0	0	
437	437	437	437	437	437	437	437	437	437	437	437	437	437	437	437	437	437	437	437	437	437	0	0	0	0	0	0	0	
254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	254	0	0	0	0	0	0	0	
442	442	442	442	442	442	442	442	442	442	442	442	442	442	442	442	442	442	442	442	442	442	0	0	0	0	0	0	0	
498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	0	0	0	0	0	0	0	
107	107	107	107	107	107	107	107	107	107	107	107	107	107	107	107	107	107	107	107	107	107	0	0	0	0	0	0	0	
661	661	661	661	661	661	661	661	661	661	661	661	661	661	661	661	661	661	661	661	661	661	0	0	0	0	0	0	0	
961	961	961	961	961	961	961	961	961	961	961	961	961	961	961	961	961	961	961	961	961	961	0	0	0	0	0	0	0	
82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	0	0	0	0	0	0	0	
512	512	512	512	512	512	512	512	512	512	512	512	512	512	512	512	512	512	512	512	512	512	0	0	0	0	0	0	0	
331	331	331	331	331	331	331	331	331	331	331	331	331	331	331	331	331	331	331	331	331	331	0	0	0	0	0	0	0	
200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	0	0	0	0	0	0	0	
910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	910	0	0	0	0	0	0	0	
217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	0	0	0	0	0	0	0	
782	782	782	782	782	782	782	782	782	782	782	782	782	782	782	782	782	782	782	782	782	782	0	0	0	0	0	0	0	
728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	0	0	0	0	0	0	0	
213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	0	0	0	0	0	0	0	
83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	0	0	0	0	0	0	0	
717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	0	0	0	0	0	0	0	
220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	0	0	0	0	0	0	0	
906	906	906	906	906	906	906	906	906	906	906	906	906	906	906	906	906	906	906	906	906	906	0	0	0	0	0	0	0	
125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	0	0	0	0	0	0	0	
48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	0	0	0	0	0	0	0	
712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	0	0	0	0	0	0	0	
335	335	335	335	335	335	335	335	335	335	335	335	335	335	335	335	335	335	335	335	335	335	0	0	0	0	0	0	0	
930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	0	0	0	0	0	0	0	
637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	0	0	0	0	0	0	0	
151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	0	0	0	0	0	0	0	
353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	0	0	0	0	0	0	0	
532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	0	0	0	0	0	0	0	
225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	0	0	0	0	0	0	0	
87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	0	0	0	0	0	0	0	
169	169	169	169	169	169	169	169	169	169	169	169	169	169	169	169	169	169	169	169	169	169	0	0	0	0	0	0	0	
495	495	495	495	495	495	495	495	495	495	495	495	495	495	495	495	495	495	495	495	495	495	0	0	0	0	0	0	0	
828	828	828	828	828	828	828	828	828	828	828	828	828	828	828	828	828	828	828	828	828	828	0	0	0	0	0	0	0	
29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	29	0	0	0	0	0	0	0	
138	138	138	138	138	138	138	138	138	138	138	138	138	138	138	138	138	138	138	138	138	138	0	0	0	0	0	0	0	
30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0	0	0	
835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	0	0	0	0	0	0	0	
76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	0	0	0	0	0	0	0	
414	414	414	414	414	414	414	414	414	414	414	414	414	414	414	414	414	414	414	414	414	414	0	0	0	0	0	0	0	
140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	140	0	0	0	0	0	0	0	
572	572	572	572	572	572	572	572	572	572	572	572	572	572	572	572	572	572	572	572	572	572	0	0	0	0	0	0	0	
78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	0	0	0	0	0	0	0	
523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	0	0	0	0	0	0	0	
497	497	497	497	497	497	497	497	497	497	497	497	497	497	497	497	497	497	497	497	497	497	0	0	0	0	0	0	0	
933	933	933	933	933	933	933	933	933	933	933	933	933	933	933	933	933	933	933	933	933	933	0	0	0	0	0	0	0	
597	597	597	597	597	597	597	597	597	597	597	597	597	597	597	597	597	597	597	597	597	597	0	0	0	0	0	0	0	
28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	0	0	0	0	0	0	0	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	0	0	0	0	0	0	0	
487	487	487	487	487	487	487	487	487	487	487	487	487	487	487	487	487	487	487	487	487	487	0	0	0	0	0	0	0	
658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	0	0	0	0	0	0	0	
611	611	611	611	611	611	611	611	611	611	611	611	611	611	611	611	611	611	611	611	611	611	0	0	0	0	0	0	0	
111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	0	0	0	0	0	0	0	
306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	0	0	0	0	0	0	0	
608	608	608	608	608	608	608	608	608	608	608	608	608	608	608	608	608	608	608	608	608	608	0	0	0	0	0	0	0	
444	444	444	444	444	444	444	444	444	444	444	444	444	444	444	444	444	444	444	444	444	444	0	0	0	0	0	0	0	
598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	0	0	0	0	0	0	0	
166	166	166	166	166	166	166	166	166	166	166	166	166	166	166	166	166	166	166	166	166	166	0	0	0	0	0	0	0	
627	627	627	627	627	627	627	627	627	627	627	627	627	627	627	627	627	627	627	627	627	627	0	0	0	0	0	0	0	
530	530	530	530	530	530	530	530	530	530	530	530	530	530	530	530	530	530	530	530	530	530	0	0	0	0	0	0	0	
573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	0	0	0	0	0	0	0	
671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	0	0	0	0	0	0	0	
614	614	614	614	614	614	614	614	614	614	614	614	614	614	614	614	614	614	614	614	614	614	0	0	0	0	0	0	0	
353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	0	0	0	0	0	0	0	
311	311	311	311	311	311	311	311	311	311	311	311	311	311	311	311	311	311	311	311	311	311	0	0	0	0	0	0	0	
99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	0	0	0	0	0	0	0	
485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	0	0	0	0	0	0	0	
461	461	461	461	461	461	461	461	461	461	461	461	461	461	461	461	461	461	461	461	461	461	0	0	0	0	0	0	0	
824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	0	0	0	0	0	0	0	
662	662	662	662	662	662	662	662	662	662	662	662	662	662	662	662	662	662	662	662	662	662	0	0	0	0	0	0	0	
259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	0	0	0	0	0	0	0	
323	323	323	323	323	323	323	323	323	323	323	323	323	323	323	323	323	323	323	323	323	323	0	0	0	0	0	0	0	
717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	0	0	0	0	0	0	0	
884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	0	0	0	0	0	0	0	
845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	0	0	0	0	0	0	0	
633	633	633	633	633	633	633	633	633	633	633	633	633	633	633	633	633	633	633	633	633	633	0	0	0	0	0	0	0	
1052	1052	1052	1052	1052	1052	1052	1052	1052	1052	1052	1052	1052	1052	1052	1052	1052	1052	1052	1052	1052	1052	0	0	0	0	0	0	0	
271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	0	0	0	0	0	0	0	
921	921	921	921	921	921	921	921	921	921	921	921	921	921	921	921	921	921	921	921	921	921	0	0	0	0	0	0	0	
82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	0	0	0	0	0	0	0	
127	127	127	127	127	127	127	127	127	127	127	127	127	127	127	127	127	127	127	127	127	127	0	0	0	0	0	0	0	
209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	209	0	0	0	0	0	0	0	
395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	395	0	0	0	0	0	0	0	
135	135	135	135	135	135	135	135	135	135	135	135	135	135	135	135	135	135	135	135	135	135	0	0	0	0	0	0	0	
656	656	656	656	656	656	656	656	656	656	656	656	656	656	656	656	656	656	656	656	656	656	0	0	0	0	0	0	0	
566	566	566	566	566	566	566	566	566	566	566	566	566	566	566	566	566	566	566	566	566	566	0	0	0	0	0	0	0	
151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	151	0	0	0	0	0	0	0	
281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	281	0	0	0	0	0	0	0	
313	313	313	313	313	313	313	313	313	313	313	313	313	313	313	313	313	313	313	313	313	313	0	0	0	0	0	0	0	
680	680	680	680	680	680	680	680	680	680	680	680	680	680	680	680	680	680	680	680	680	680	0	0	0	0	0	0	0	
636	636	636	636	636	636	636	636	636	636	636	636	636	636	636	636	636	636	636	636	636	636	0	0	0	0	0	0	0	
960	960	960	960	960	960	960	960	960	960	960	960	960	960	960	960	960	960	960	960	960	960	0	0	0	0	0	0	0	
306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	0	0	0	0	0	0	0	
645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	0	0	0	0	0	0	0	
941	941	941	941	941	941	941	941	941	941	941	941	941	941	941	941	941	941	941	941	941	941	0	0	0	0	0	0	0	
569	569	569	569	569	569	569	569	569	569	569	569	569	569	569	569	569	569	569	569	569	569	0	0	0	0	0	0	0	
1059	1059	1059	1059	1059	1059	1059	1059	1059	1059	1059	1059	1059	1059	1059	1059	1059	1059	1059	1059	1059	1059	0	0	0	0	0	0	0	
825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	0	0	0	0	0	0	0	
314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	0	0	0	0	0	0	0	
502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	0	0	0	0	0	0	0	
552	552	552	552	552	552	552	552	552	552	552	552	552	552	552	552	552	552	552	552	552	552	0	0	0	0	0	0	0	
240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	0	0	0	0	0	0	0	
309	309	309	309	309	309	309	309	309	309	309	309	309	309	309	309	309	309	309	309	309	309	0	0	0	0	0	0	0	
489	489	489	489	489	489	489	489	489	489	489	489	489	489	489	489	489	489	489	489	489	489	0	0	0	0	0	0	0	
334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	0	0	0	0	0	0	0	
443	443	443	443	443	443	443	443	443	443	443	443	443	443	443	443	443	443	443	443	443	443	0	0	0	0	0	0	0	
1002	1002	1002	1002	1002	1002	1002	1002	1002	1002	1002	1002	1002	1002	1002	1002	1002	1002	1002	1002	1002	1002	0	0	0	0	0	0	0	
334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	334	0	0	0	0	0	0	0	
570	570	570	570	570	570	570	570	570	570	570	570	570	570	570	570	570	570	570	570	570	570	0	0	0	0	0	0	0	
85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	85	0	0	0	0	0	0	0	
502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	0	0	0	0	0	0	0	
437	437	437	437	437	437	437	437	437	437	437	437	437	437	437	437	437	437	437	437	437	437	0	0	0	0	0	0	0	
356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	0	0	0	0	0	0	0	
657	657	657	657	657	657	657	657	657	657	657	657	657	657	657	657	657	657	657	657	657	657	0	0	0	0	0	0	0	
516	516	516	516	516	516	516	516	516	516	516	516	516	516	516	516	516	516	516	516	516	516	0	0	0	0	0	0	0	
475	475	475	475	475	475	475	475	475	475	475	475	475	475	475	475	475	475	475	475	475	475	0	0	0	0	0	0	0	
389	389	389	389	389	389	389	389	389	389	389	389	389	389	389	389	389	389	389	389	389	389	0	0	0	0	0	0	0	
593	593	593	593	593	593	593	593	593	593	593	593	593	593	593	593	593	593	593	593	593	593	0	0	0	0	0	0	0	
810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	0	0	0	0	0	0	0	
859	859	859	859	859	859	859	859	859	859	859	859	859	859	859	859	859	859	859	859	859	859	0	0	0	0	0	0	0	
1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	1061	0	0	0	0	0	0	0	
319	319	319	319	319	319	319	319	319	319	319	319	319	319	319	319	319	319	319	319	319	319	0	0	0	0	0	0	0	
262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	0	0	0	0	0	0	0	
260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	0	0	0	0	0	0	0	
141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	141	0	0	0	0	0	0	0	
415	415	415	415	415	415	415	415	415	415	415	415	415	415	415	415	415	415	415	415	415	415	0	0	0	0	0	0	0	
132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	0	0	0	0	0	0	0	
189	189	189	189	189	189	189	189	189	189	189	189	189	189	189	189	189	189	189	189	189	189	0	0	0	0	0	0	0	
1060	1060	1060	1060	1060	1060	1060	1060	1060	1060	1060	1060	1060	1060	1060	1060	1060	1060	1060	1060	1060	1060	0	0	0	0	0	0	0	
391	391	391	391	391	391	391	391	391	391	391	391	391	391	391	391	391	391	391	391	391	391	0	0	0	0	0	0	0	
691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	0	0	0	0	0	0	0	
343	343	343	343	343	343	343	343	343	343	343	343	343	343	343	343	343	343	343	343	343	343	0	0	0	0	0	0	0	
1074	1074	1074	1074	1074	1074	1074	1074	1074	1074	1074	1074	1074	1074	1074	1074	1074	1074	1074	1074	1074	1074	0	0	0	0	0	0	0	
536	536	536	536	536	536	536	536	536	536	536	536	536	536	536	536	536	536	536	536	536	536	0	0	0	0	0	0	0	
647	647	647	647	647	647	647	647	647	647	647	647	647	647	647	647	647	647	647	647	647	647	0	0	0	0	0	0	0	
1003	1003	1003	1003	1003	1003	1003	1003	1003	1003	1003	1003	1003	1003	1003	1003	1003	1003	1003	1003	1003	1003	0	0	0	0	0	0	0	
1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	0	0	0	0	0	0	0	
1022	1022	1022	1022	1022	1022	1022	1022	1022	1022	1022	1022	1022	1022	1022	1022	1022	1022	1022	1022	1022	1022	0	0	0	0	0	0	0	
917	917	917	917	917	917	917	917	917	917	917	917	917	917	917	917	917	917	917	917	917	917	0	0	0	0	0	0	0	
330	330	330	330	330	330	330	330	330	330	330	330	330	330	330	330	330	330	330	330	330	330	0	0	0	0	0	0	0	
679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	0	0	0	0	0	0	0	
933	933	933	933	933	933	933	933	933	933	933	933	933	933	933	933	933	933	933	933	933	933	0	0	0	0	0	0	0	
828	828	828	828	828	828	828	828	828	828	828	828	828	828	828	828	828	828	828	828	828	828	0	0	0	0	0	0	0	
344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	0	0	0	0	0	0	0	
294	294	294	294	294	294	294	294	294	294	294	294	294	294	294	294	294	294	294	294	294	294	0	0	0	0	0	0	0	
315	315	315	315	315	315	315	315	315	315	315	315	315	315	315	315	315	315	315	315	315	315	0	0	0	0	0	0	0	
719	719	719	719	719	719	719	719	719	719	719	719	719	719	719	719	719	719	719	719	719	719	0	0	0	0	0	0	0	
763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	0	0	0	0	0	0	0	
243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	0	0	0	0	0	0	0	
579	579	579	579	579	579	579	579	579	579	579	579	579	579	579	579	579	579	579	579	579	579	0	0	0	0	0	0	0	
295	295	295	295	295	295	295	295	295	295	295	295	295	295	295	295	295	295	295	295	295	295	0	0	0	0	0	0	0	
582	582	582	582	582	582	582	582	582	582	582	582	582	582	582	582	582	582	582	582	582	582	0	0	0	0	0	0	0	
128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	0	0	0	0	0	0	0	
568	568	568	568	568	568	568	568	568	568	568	568	568	568	568	568	568	568	568	568	568	568	0	0	0	0	0	0	0	
553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	553	0	0	0	0	0	0	0	
346	346	346	346	346	346	346	346	346	346	346	346	346	346	346	346	346	346	346	346	346	346	0	0	0	0	0	0	0	
1090	1090	1090	1090	1090	1090	1090	1090	1090	1090	1090	1090	1090	1090	1090	1090	1090	1090	1090	1090	1090	1090	0	0	0	0	0	0	0	
161	161	161	161	161	161	161	161	161	161	161	161	161	161	161	161	161	161	161	161	161	161	0	0	0	0	0	0	0	
460	460	460	460	460	460	460	460	460	460	460	460	460	460	460	460	460	460	460	460	460	460	0	0	0	0	0	0	0	
1031	1031	1031	1031	1031	1031	1031	1031	1031	1031	1031	1031	1031	1031	1031	1031	1031	1031	1031	1031	1031	1031	0	0	0	0	0	0	0	
