51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	0	0	0	0	0	0	0	
366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	366	0	0	0	0	0	0	0	
492	492	492	492	492	492	492	492	492	492	492	492	492	492	492	492	492	492	492	492	492	492	0	0	0	0	0	0	0	
984	984	984	984	984	984	984	984	984	984	984	984	984	984	984	984	984	984	984	984	984	984	0	0	0	0	0	0	0	
469	469	469	469	469	469	469	469	469	469	469	469	469	469	469	469	469	469	469	469	469	469	0	0	0	0	0	0	0	
570	570	570	570	570	570	570	570	570	570	570	570	570	570	570	570	570	570	570	570	570	570	0	0	0	0	0	0	0	
525	525	525	525	525	525	525	525	525	525	525	525	525	525	525	525	525	525	525	525	525	525	0	0	0	0	0	0	0	
236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	0	0	0	0	0	0	0	
713	713	713	713	713	713	713	713	713	713	713	713	713	713	713	713	713	713	713	713	713	713	0	0	0	0	0	0	0	
227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	0	0	0	0	0	0	0	
557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	0	0	0	0	0	0	0	
641	641	641	641	641	641	641	641	641	641	641	641	641	641	641	641	641	641	641	641	641	641	0	0	0	0	0	0	0	
370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	370	0	0	0	0	0	0	0	
62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	62	0	0	0	0	0	0	0	
993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	0	0	0	0	0	0	0	
532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	0	0	0	0	0	0	0	
864	864	864	864	864	864	864	864	864	864	864	864	864	864	864	864	864	864	864	864	864	864	0	0	0	0	0	0	0	
493	493	493	493	493	493	493	493	493	493	493	493	493	493	493	493	493	493	493	493	493	493	0	0	0	0	0	0	0	
387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	387	0	0	0	0	0	0	0	
258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	0	0	0	0	0	0	0	
8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	0	0	0	0	0	0	0	
359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	0	0	0	0	0	0	0	
624	624	624	624	624	624	624	624	624	624	624	624	624	624	624	624	624	624	624	624	624	624	0	0	0	0	0	0	0	
289	289	289	289	289	289	289	289	289	289	289	289	289	289	289	289	289	289	289	289	289	289	0	0	0	0	0	0	0	
828	828	828	828	828	828	828	828	828	828	828	828	828	828	828	828	828	828	828	828	828	828	0	0	0	0	0	0	0	
630	630	630	630	630	630	630	630	630	630	630	630	630	630	630	630	630	630	630	630	630	630	0	0	0	0	0	0	0	
523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	0	0	0	0	0	0	0	
125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	0	0	0	0	0	0	0	
59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	59	0	0	0	0	0	0	0	
701	701	701	701	701	701	701	701	701	701	701	701	701	701	701	701	701	701	701	701	701	701	0	0	0	0	0	0	0	
432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	0	0	0	0	0	0	0	
14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	0	0	0	0	0	0	0	
218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	0	0	0	0	0	0	0	
356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	0	0	0	0	0	0	0	
52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	0	0	0	0	0	0	0	
678	678	678	678	678	678	678	678	678	678	678	678	678	678	678	678	678	678	678	678	678	678	0	0	0	0	0	0	0	
858	858	858	858	858	858	858	858	858	858	858	858	858	858	858	858	858	858	858	858	858	858	0	0	0	0	0	0	0	
874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	874	0	0	0	0	0	0	0	
770	770	770	770	770	770	770	770	770	770	770	770	770	770	770	770	770	770	770	770	770	770	0	0	0	0	0	0	0	
708	708	708	708	708	708	708	708	708	708	708	708	708	708	708	708	708	708	708	708	708	708	0	0	0	0	0	0	0	
344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	0	0	0	0	0	0	0	
30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0	0	0	
17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	0	0	0	0	0	0	0	
673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	0	0	0	0	0	0	0	
410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	0	0	0	0	0	0	0	
883	883	883	883	883	883	883	883	883	883	883	883	883	883	883	883	883	883	883	883	883	883	0	0	0	0	0	0	0	
936	936	936	936	936	936	936	936	936	936	936	936	936	936	936	936	936	936	936	936	936	936	0	0	0	0	0	0	0	
306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	0	0	0	0	0	0	0	
629	629	629	629	629	629	629	629	629	629	629	629	629	629	629	629	629	629	629	629	629	629	0	0	0	0	0	0	0	
498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	0	0	0	0	0	0	0	
628	628	628	628	628	628	628	628	628	628	628	628	628	628	628	628	628	628	628	628	628	628	0	0	0	0	0	0	0	
643	643	643	643	643	643	643	643	643	643	643	643	643	643	643	643	643	643	643	643	643	643	0	0	0	0	0	0	0	
440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	0	0	0	0	0	0	0	
756	756	756	756	756	756	756	756	756	756	756	756	756	756	756	756	756	756	756	756	756	756	0	0	0	0	0	0	0	
988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	0	0	0	0	0	0	0	
691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	0	0	0	0	0	0	0	
741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	0	0	0	0	0	0	0	
202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	0	0	0	0	0	0	0	
156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	0	0	0	0	0	0	0	
839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	0	0	0	0	0	0	0	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	0	0	0	0	0	0	0	
400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	0	0	0	0	0	0	0	
177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	0	0	0	0	0	0	0	
11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	0	0	0	0	0	0	0	
794	794	794	794	794	794	794	794	794	794	794	794	794	794	794	794	794	794	794	794	794	794	0	0	0	0	0	0	0	
542	542	542	542	542	542	542	542	542	542	542	542	542	542	542	542	542	542	542	542	542	542	0	0	0	0	0	0	0	
422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	0	0	0	0	0	0	0	
13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	0	0	0	0	0	
9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	0	0	0	0	0	0	0	
315	315	315	315	315	315	315	315	315	315	315	315	315	315	315	315	315	315	315	315	315	315	0	0	0	0	0	0	0	
674	674	674	674	674	674	674	674	674	674	674	674	674	674	674	674	674	674	674	674	674	674	0	0	0	0	0	0	0	
990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	0	0	0	0	0	0	0	
723	723	723	723	723	723	723	723	723	723	723	723	723	723	723	723	723	723	723	723	723	723	0	0	0	0	0	0	0	
679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	0	0	0	0	0	0	0	
914	914	914	914	914	914	914	914	914	914	914	914	914	914	914	914	914	914	914	914	914	914	0	0	0	0	0	0	0	
978	978	978	978	978	978	978	978	978	978	978	978	978	978	978	978	978	978	978	978	978	978	0	0	0	0	0	0	0	
341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	0	0	0	0	0	0	0	
951	951	951	951	951	951	951	951	951	951	951	951	951	951	951	951	951	951	951	951	951	951	0	0	0	0	0	0	0	
878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	0	0	0	0	0	0	0	
944	944	944	944	944	944	944	944	944	944	944	944	944	944	944	944	944	944	944	944	944	944	0	0	0	0	0	0	0	
693	693	693	693	693	693	693	693	693	693	693	693	693	693	693	693	693	693	693	693	693	693	0	0	0	0	0	0	0	
217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	0	0	0	0	0	0	0	
496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	0	0	0	0	0	0	0	
560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	0	0	0	0	0	0	0	
73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	0	0	0	0	0	0	0	
788	788	788	788	788	788	788	788	788	788	788	788	788	788	788	788	788	788	788	788	788	788	0	0	0	0	0	0	0	
573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	0	0	0	0	0	0	0	
461	461	461	461	461	461	461	461	461	461	461	461	461	461	461	461	461	461	461	461	461	461	0	0	0	0	0	0	0	
368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	0	0	0	0	0	0	0	
360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	360	0	0	0	0	0	0	0	
937	937	937	937	937	937	937	937	937	937	937	937	937	937	937	937	937	937	937	937	937	937	0	0	0	0	0	0	0	
656	656	656	656	656	656	656	656	656	656	656	656	656	656	656	656	656	656	656	656	656	656	0	0	0	0	0	0	0	
717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	0	0	0	0	0	0	0	
931	931	931	931	931	931	931	931	931	931	931	931	931	931	931	931	931	931	931	931	931	931	0	0	0	0	0	0	0	
661	661	661	661	661	661	661	661	661	661	661	661	661	661	661	661	661	661	661	661	661	661	0	0	0	0	0	0	0	
944	944	944	944	944	944	944	944	944	944	944	944	944	944	944	944	944	944	944	944	944	944	0	0	0	0	0	0	0	
853	853	853	853	853	853	853	853	853	853	853	853	853	853	853	853	853	853	853	853	853	853	0	0	0	0	0	0	0	
5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	0	0	0	0	0	0	
878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	0	0	0	0	0	0	0	
867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	0	0	0	0	0	0	0	
460	460	460	460	460	460	460	460	460	460	460	460	460	460	460	460	460	460	460	460	460	460	0	0	0	0	0	0	0	
922	922	922	922	922	922	922	922	922	922	922	922	922	922	922	922	922	922	922	922	922	922	0	0	0	0	0	0	0	
297	297	297	297	297	297	297	297	297	297	297	297	297	297	297	297	297	297	297	297	297	297	0	0	0	0	0	0	0	
314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	0	0	0	0	0	0	0	
823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	0	0	0	0	0	0	0	
637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	0	0	0	0	0	0	0	
920	920	920	920	920	920	920	920	920	920	920	920	920	920	920	920	920	920	920	920	920	920	0	0	0	0	0	0	0	
761	761	761	761	761	761	761	761	761	761	761	761	761	761	761	761	761	761	761	761	761	761	0	0	0	0	0	0	0	
842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	0	0	0	0	0	0	0	
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	0	0	0	0	0	0	0	
350	350	350	350	350	350	350	350	350	350	350	350	350	350	350	350	350	350	350	350	350	350	0	0	0	0	0	0	0	
790	790	790	790	790	790	790	790	790	790	790	790	790	790	790	790	790	790	790	790	790	790	0	0	0	0	0	0	0	
323	323	323	323	323	323	323	323	323	323	323	323	323	323	323	323	323	323	323	323	323	323	0	0	0	0	0	0	0	
211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	211	0	0	0	0	0	0	0	
145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	0	0	0	0	0	0	0	
829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	0	0	0	0	0	0	0	
903	903	903	903	903	903	903	903	903	903	903	903	903	903	903	903	903	903	903	903	903	903	0	0	0	0	0	0	0	
616	616	616	616	616	616	616	616	616	616	616	616	616	616	616	616	616	616	616	616	616	616	0	0	0	0	0	0	0	
938	938	938	938	938	938	938	938	938	938	938	938	938	938	938	938	938	938	938	938	938	938	0	0	0	0	0	0	0	
5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	0	0	0	0	0	0	0	
969	969	969	969	969	969	969	969	969	969	969	969	969	969	969	969	969	969	969	969	969	969	0	0	0	0	0	0	0	
961	961	961	961	961	961	961	961	961	961	961	961	961	961	961	961	961	961	961	961	961	961	0	0	0	0	0	0	0	
645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	0	0	0	0	0	0	0	
648	648	648	648	648	648	648	648	648	648	648	648	648	648	648	648	648	648	648	648	648	648	0	0	0	0	0	0	0	
377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	377	0	0	0	0	0	0	0	
18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	0	0	0	0	0	0	0	
272	272	272	272	272	272	272	272	272	272	272	272	272	272	272	272	272	272	272	272	272	272	0	0	0	0	0	0	0	
792	792	792	792	792	792	792	792	792	792	792	792	792	792	792	792	792	792	792	792	792	792	0	0	0	0	0	0	0	
17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	0	0	0	0	0	0	0	
970	970	970	970	970	970	970	970	970	970	970	970	970	970	970	970	970	970	970	970	970	970	0	0	0	0	0	0	0	
125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	0	0	0	0	0	0	0	
336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	0	0	0	0	0	0	0	
72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	0	0	0	0	0	0	0	
11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	0	0	0	0	0	0	0	
483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	0	0	0	0	0	0	0	
770	770	770	770	770	770	770	770	770	770	770	770	770	770	770	770	770	770	770	770	770	770	0	0	0	0	0	0	0	
919	919	919	919	919	919	919	919	919	919	919	919	919	919	919	919	919	919	919	919	919	919	0	0	0	0	0	0	0	
182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	0	0	0	0	0	0	0	
736	736	736	736	736	736	736	736	736	736	736	736	736	736	736	736	736	736	736	736	736	736	0	0	0	0	0	0	0	
435	435	435	435	435	435	435	435	435	435	435	435	435	435	435	435	435	435	435	435	435	435	0	0	0	0	0	0	0	
868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	0	0	0	0	0	0	0	
812	812	812	812	812	812	812	812	812	812	812	812	812	812	812	812	812	812	812	812	812	812	0	0	0	0	0	0	0	
619	619	619	619	619	619	619	619	619	619	619	619	619	619	619	619	619	619	619	619	619	619	0	0	0	0	0	0	0	
357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	357	0	0	0	0	0	0	0	
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	0	0	0	0	0	0	0	
147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	0	0	0	0	0	0	0	
332	332	332	332	332	332	332	332	332	332	332	332	332	332	332	332	332	332	332	332	332	332	0	0	0	0	0	0	0	
506	506	506	506	506	506	506	506	506	506	506	506	506	506	506	506	506	506	506	506	506	506	0	0	0	0	0	0	0	
785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	0	0	0	0	0	0	0	
832	832	832	832	832	832	832	832	832	832	832	832	832	832	832	832	832	832	832	832	832	832	0	0	0	0	0	0	0	
40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	0	0	0	0	0	0	0	
236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	0	0	0	0	0	0	0	
67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	0	0	0	0	0	0	0	
873	873	873	873	873	873	873	873	873	873	873	873	873	873	873	873	873	873	873	873	873	873	0	0	0	0	0	0	0	
898	898	898	898	898	898	898	898	898	898	898	898	898	898	898	898	898	898	898	898	898	898	0	0	0	0	0	0	0	
499	499	499	499	499	499	499	499	499	499	499	499	499	499	499	499	499	499	499	499	499	499	0	0	0	0	0	0	0	
276	276	276	276	276	276	276	276	276	276	276	276	276	276	276	276	276	276	276	276	276	276	0	0	0	0	0	0	0	
648	648	648	648	648	648	648	648	648	648	648	648	648	648	648	648	648	648	648	648	648	648	0	0	0	0	0	0	0	
936	936	936	936	936	936	936	936	936	936	936	936	936	936	936	936	936	936	936	936	936	936	0	0	0	0	0	0	0	
805	805	805	805	805	805	805	805	805	805	805	805	805	805	805	805	805	805	805	805	805	805	0	0	0	0	0	0	0	
365	365	365	365	365	365	365	365	365	365	365	365	365	365	365	365	365	365	365	365	365	365	0	0	0	0	0	0	0	
128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	0	0	0	0	0	0	0	
743	743	743	743	743	743	743	743	743	743	743	743	743	743	743	743	743	743	743	743	743	743	0	0	0	0	0	0	0	
871	871	871	871	871	871	871	871	871	871	871	871	871	871	871	871	871	871	871	871	871	871	0	0	0	0	0	0	0	
884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	884	0	0	0	0	0	0	0	
13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	0	0	0	0	0	
717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	0	0	0	0	0	0	0	
312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	0	0	0	0	0	0	0	
728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	0	0	0	0	0	0	0	
374	374	374	374	374	374	374	374	374	374	374	374	374	374	374	374	374	374	374	374	374	374	0	0	0	0	0	0	0	
909	909	909	909	909	909	909	909	909	909	909	909	909	909	909	909	909	909	909	909	909	909	0	0	0	0	0	0	0	
721	721	721	721	721	721	721	721	721	721	721	721	721	721	721	721	721	721	721	721	721	721	0	0	0	0	0	0	0	
879	879	879	879	879	879	879	879	879	879	879	879	879	879	879	879	879	879	879	879	879	879	0	0	0	0	0	0	0	
502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	0	0	0	0	0	0	0	
137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	137	0	0	0	0	0	0	0	
156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	0	0	0	0	0	0	0	
341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	0	0	0	0	0	0	0	
288	288	288	288	288	288	288	288	288	288	288	288	288	288	288	288	288	288	288	288	288	288	0	0	0	0	0	0	0	
637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	0	0	0	0	0	0	0	
229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	229	0	0	0	0	0	0	0	
685	685	685	685	685	685	685	685	685	685	685	685	685	685	685	685	685	685	685	685	685	685	0	0	0	0	0	0	0	
766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	0	0	0	0	0	0	0	
6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	0	0	0	0	0	0	0	
185	185	185	185	185	185	185	185	185	185	185	185	185	185	185	185	185	185	185	185	185	185	0	0	0	0	0	0	0	
930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	0	0	0	0	0	0	0	
889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	0	0	0	0	0	0	0	
269	269	269	269	269	269	269	269	269	269	269	269	269	269	269	269	269	269	269	269	269	269	0	0	0	0	0	0	0	
199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	0	0	0	0	0	0	0	
112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	0	0	0	0	0	0	0	
983	983	983	983	983	983	983	983	983	983	983	983	983	983	983	983	983	983	983	983	983	983	0	0	0	0	0	0	0	
494	494	494	494	494	494	494	494	494	494	494	494	494	494	494	494	494	494	494	494	494	494	0	0	0	0	0	0	0	
271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	0	0	0	0	0	0	0	
245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	245	0	0	0	0	0	0	0	
931	931	931	931	931	931	931	931	931	931	931	931	931	931	931	931	931	931	931	931	931	931	0	0	0	0	0	0	0	
70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	70	0	0	0	0	0	0	0	
740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	0	0	0	0	0	0	0	
69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	69	0	0	0	0	0	0	0	
747	747	747	747	747	747	747	747	747	747	747	747	747	747	747	747	747	747	747	747	747	747	0	0	0	0	0	0	0	
472	472	472	472	472	472	472	472	472	472	472	472	472	472	472	472	472	472	472	472	472	472	0	0	0	0	0	0	0	
996	996	996	996	996	996	996	996	996	996	996	996	996	996	996	996	996	996	996	996	996	996	0	0	0	0	0	0	0	
430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	0	0	0	0	0	0	0	
20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	0	0	0	0	0	0	0	
777	777	777	777	777	777	777	777	777	777	777	777	777	777	777	777	777	777	777	777	777	777	0	0	0	0	0	0	0	
411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	0	0	0	0	0	0	0	
922	922	922	922	922	922	922	922	922	922	922	922	922	922	922	922	922	922	922	922	922	922	0	0	0	0	0	0	0	
319	319	319	319	319	319	319	319	319	319	319	319	319	319	319	319	319	319	319	319	319	319	0	0	0	0	0	0	0	
356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	0	0	0	0	0	0	0	
564	564	564	564	564	564	564	564	564	564	564	564	564	564	564	564	564	564	564	564	564	564	0	0	0	0	0	0	0	
735	735	735	735	735	735	735	735	735	735	735	735	735	735	735	735	735	735	735	735	735	735	0	0	0	0	0	0	0	
742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	0	0	0	0	0	0	0	
157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	0	0	0	0	0	0	0	
988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	0	0	0	0	0	0	0	
10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	0	0	0	0	0	0	0	
707	707	707	707	707	707	707	707	707	707	707	707	707	707	707	707	707	707	707	707	707	707	0	0	0	0	0	0	0	
119	119	119	119	119	119	119	119	119	119	119	119	119	119	119	119	119	119	119	119	119	119	0	0	0	0	0	0	0	
598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	0	0	0	0	0	0	0	
121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	0	0	0	0	0	0	0	
557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	0	0	0	0	0	0	0	
941	941	941	941	941	941	941	941	941	941	941	941	941	941	941	941	941	941	941	941	941	941	0	0	0	0	0	0	0	
995	995	995	995	995	995	995	995	995	995	995	995	995	995	995	995	995	995	995	995	995	995	0	0	0	0	0	0	0	
744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	0	0	0	0	0	0	0	
518	518	518	518	518	518	518	518	518	518	518	518	518	518	518	518	518	518	518	518	518	518	0	0	0	0	0	0	0	
200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	0	0	0	0	0	0	0	
744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	0	0	0	0	0	0	0	
880	880	880	880	880	880	880	880	880	880	880	880	880	880	880	880	880	880	880	880	880	880	0	0	0	0	0	0	0	
638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	638	0	0	0	0	0	0	0	
475	475	475	475	475	475	475	475	475	475	475	475	475	475	475	475	475	475	475	475	475	475	0	0	0	0	0	0	0	
948	948	948	948	948	948	948	948	948	948	948	948	948	948	948	948	948	948	948	948	948	948	0	0	0	0	0	0	0	
432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	0	0	0	0	0	0	0	
396	396	396	396	396	396	396	396	396	396	396	396	396	396	396	396	396	396	396	396	396	396	0	0	0	0	0	0	0	
87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	0	0	0	0	0	0	0	
593	593	593	593	593	593	593	593	593	593	593	593	593	593	593	593	593	593	593	593	593	593	0	0	0	0	0	0	0	
815	815	815	815	815	815	815	815	815	815	815	815	815	815	815	815	815	815	815	815	815	815	0	0	0	0	0	0	0	
641	641	641	641	641	641	641	641	641	641	641	641	641	641	641	641	641	641	641	641	641	641	0	0	0	0	0	0	0	
799	799	799	799	799	799	799	799	799	799	799	799	799	799	799	799	799	799	799	799	799	799	0	0	0	0	0	0	0	
665	665	665	665	665	665	665	665	665	665	665	665	665	665	665	665	665	665	665	665	665	665	0	0	0	0	0	0	0	
988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	0	0	0	0	0	0	0	
