With Stimulation:
526	526	526	526	526	526	526	526	526	526	526	526	526	526	526	526	526	526	526	526	526	526	0	0	0	0	0	0	0	
710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	0	0	0	0	0	0	0	
1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	1016	0	0	0	0	0	0	0	
895	895	895	895	895	895	895	895	895	895	895	895	895	895	895	895	895	895	895	895	895	895	0	0	0	0	0	0	0	
821	821	821	821	821	821	821	821	821	821	821	821	821	821	821	821	821	821	821	821	821	821	0	0	0	0	0	0	0	
645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	0	0	0	0	0	0	0	
441	441	441	441	441	441	441	441	441	441	441	441	441	441	441	441	441	441	441	441	441	441	0	0	0	0	0	0	0	
1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	0	0	0	0	0	0	0	
803	803	803	803	803	803	803	803	803	803	803	803	803	803	803	803	803	803	803	803	803	803	0	0	0	0	0	0	0	
631	631	631	631	631	631	631	631	631	631	631	631	631	631	631	631	631	631	631	631	631	631	0	0	0	0	0	0	0	
210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	0	0	0	0	0	0	0	
994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	0	0	0	0	0	0	0	
124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	0	0	0	0	0	0	0	
590	590	590	590	590	590	590	590	590	590	590	590	590	590	590	590	590	590	590	590	590	590	0	0	0	0	0	0	0	
112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	0	0	0	0	0	0	0	
952	952	952	952	952	952	952	952	952	952	952	952	952	952	952	952	952	952	952	952	952	952	0	0	0	0	0	0	0	
963	963	963	963	963	963	963	963	963	963	963	963	963	963	963	963	963	963	963	963	963	963	0	0	0	0	0	0	0	
808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	0	0	0	0	0	0	0	
558	558	558	558	558	558	558	558	558	558	558	558	558	558	558	558	558	558	558	558	558	558	0	0	0	0	0	0	0	
528	528	528	528	528	528	528	528	528	528	528	528	528	528	528	528	528	528	528	528	528	528	0	0	0	0	0	0	0	
633	633	633	633	633	633	633	633	633	633	633	633	633	633	633	633	633	633	633	633	633	633	0	0	0	0	0	0	0	
66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	0	0	0	0	0	0	0	
327	327	327	327	327	327	327	327	327	327	327	327	327	327	327	327	327	327	327	327	327	327	0	0	0	0	0	0	0	
120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	0	0	0	0	0	0	0	
306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	306	0	0	0	0	0	0	0	
431	431	431	431	431	431	431	431	431	431	431	431	431	431	431	431	431	431	431	431	431	431	0	0	0	0	0	0	0	
508	508	508	508	508	508	508	508	508	508	508	508	508	508	508	508	508	508	508	508	508	508	0	0	0	0	0	0	0	
911	911	911	911	911	911	911	911	911	911	911	911	911	911	911	911	911	911	911	911	911	911	0	0	0	0	0	0	0	
759	759	759	759	759	759	759	759	759	759	759	759	759	759	759	759	759	759	759	759	759	759	0	0	0	0	0	0	0	
381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	0	0	0	0	0	0	0	
720	720	720	720	720	720	720	720	720	720	720	720	720	720	720	720	720	720	720	720	720	720	0	0	0	0	0	0	0	
362	362	362	362	362	362	362	362	362	362	362	362	362	362	362	362	362	362	362	362	362	362	0	0	0	0	0	0	0	
210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	210	0	0	0	0	0	0	0	
686	686	686	686	686	686	686	686	686	686	686	686	686	686	686	686	686	686	686	686	686	686	0	0	0	0	0	0	0	
35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	0	0	0	0	0	0	0	
273	273	273	273	273	273	273	273	273	273	273	273	273	273	273	273	273	273	273	273	273	273	0	0	0	0	0	0	0	
142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	0	0	0	0	0	0	0	
348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	0	0	0	0	0	0	0	
634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	0	0	0	0	0	0	0	
832	832	832	832	832	832	832	832	832	832	832	832	832	832	832	832	832	832	832	832	832	832	0	0	0	0	0	0	0	
710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	0	0	0	0	0	0	0	
72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	0	0	0	0	0	0	0	
653	653	653	653	653	653	653	653	653	653	653	653	653	653	653	653	653	653	653	653	653	653	0	0	0	0	0	0	0	
567	567	567	567	567	567	567	567	567	567	567	567	567	567	567	567	567	567	567	567	567	567	0	0	0	0	0	0	0	
142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	142	0	0	0	0	0	0	0	
519	519	519	519	519	519	519	519	519	519	519	519	519	519	519	519	519	519	519	519	519	519	0	0	0	0	0	0	0	
582	582	582	582	582	582	582	582	582	582	582	582	582	582	582	582	582	582	582	582	582	582	0	0	0	0	0	0	0	
536	536	536	536	536	536	536	536	536	536	536	536	536	536	536	536	536	536	536	536	536	536	0	0	0	0	0	0	0	
103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	0	0	0	0	0	0	0	
510	510	510	510	510	510	510	510	510	510	510	510	510	510	510	510	510	510	510	510	510	510	0	0	0	0	0	0	0	
505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	505	0	0	0	0	0	0	0	
373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	0	0	0	0	0	0	0	
183	183	183	183	183	183	183	183	183	183	183	183	183	183	183	183	183	183	183	183	183	183	0	0	0	0	0	0	0	
579	579	579	579	579	579	579	579	579	579	579	579	579	579	579	579	579	579	579	579	579	579	0	0	0	0	0	0	0	
611	611	611	611	611	611	611	611	611	611	611	611	611	611	611	611	611	611	611	611	611	611	0	0	0	0	0	0	0	
432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	0	0	0	0	0	0	0	
352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	352	0	0	0	0	0	0	0	
864	864	864	864	864	864	864	864	864	864	864	864	864	864	864	864	864	864	864	864	864	864	0	0	0	0	0	0	0	
556	556	556	556	556	556	556	556	556	556	556	556	556	556	556	556	556	556	556	556	556	556	0	0	0	0	0	0	0	
355	355	355	355	355	355	355	355	355	355	355	355	355	355	355	355	355	355	355	355	355	355	0	0	0	0	0	0	0	
99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	0	0	0	0	0	0	0	
492	492	492	492	492	492	492	492	492	492	492	492	492	492	492	492	492	492	492	492	492	492	0	0	0	0	0	0	0	
233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	233	0	0	0	0	0	0	0	
381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	381	0	0	0	0	0	0	0	
868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	868	0	0	0	0	0	0	0	
805	805	805	805	805	805	805	805	805	805	805	805	805	805	805	805	805	805	805	805	805	805	0	0	0	0	0	0	0	
740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	0	0	0	0	0	0	0	
391	391	391	391	391	391	391	391	391	391	391	391	391	391	391	391	391	391	391	391	391	391	0	0	0	0	0	0	0	
506	506	506	506	506	506	506	506	506	506	506	506	506	506	506	506	506	506	506	506	506	506	0	0	0	0	0	0	0	
790	790	790	790	790	790	790	790	790	790	790	790	790	790	790	790	790	790	790	790	790	790	0	0	0	0	0	0	0	
759	759	759	759	759	759	759	759	759	759	759	759	759	759	759	759	759	759	759	759	759	759	0	0	0	0	0	0	0	
561	561	561	561	561	561	561	561	561	561	561	561	561	561	561	561	561	561	561	561	561	561	0	0	0	0	0	0	0	
120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	0	0	0	0	0	0	0	
671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	0	0	0	0	0	0	0	
761	761	761	761	761	761	761	761	761	761	761	761	761	761	761	761	761	761	761	761	761	761	0	0	0	0	0	0	0	
502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	0	0	0	0	0	0	0	
354	354	354	354	354	354	354	354	354	354	354	354	354	354	354	354	354	354	354	354	354	354	0	0	0	0	0	0	0	
701	701	701	701	701	701	701	701	701	701	701	701	701	701	701	701	701	701	701	701	701	701	0	0	0	0	0	0	0	
915	915	915	915	915	915	915	915	915	915	915	915	915	915	915	915	915	915	915	915	915	915	0	0	0	0	0	0	0	
723	723	723	723	723	723	723	723	723	723	723	723	723	723	723	723	723	723	723	723	723	723	0	0	0	0	0	0	0	
785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	0	0	0	0	0	0	0	
906	906	906	906	906	906	906	906	906	906	906	906	906	906	906	906	906	906	906	906	906	906	0	0	0	0	0	0	0	
740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	740	0	0	0	0	0	0	0	
180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	180	0	0	0	0	0	0	0	
806	806	806	806	806	806	806	806	806	806	806	806	806	806	806	806	806	806	806	806	806	806	0	0	0	0	0	0	0	
276	276	276	276	276	276	276	276	276	276	276	276	276	276	276	276	276	276	276	276	276	276	0	0	0	0	0	0	0	
108	108	108	108	108	108	108	108	108	108	108	108	108	108	108	108	108	108	108	108	108	108	0	0	0	0	0	0	0	
557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	557	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
528	528	528	528	528	528	528	528	528	528	528	528	528	528	528	528	528	528	528	528	528	528	0	0	0	0	0	0	0	
844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	0	0	0	0	0	0	0	
199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	199	0	0	0	0	0	0	0	
714	714	714	714	714	714	714	714	714	714	714	714	714	714	714	714	714	714	714	714	714	714	0	0	0	0	0	0	0	
200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	0	0	0	0	0	0	0	
651	651	651	651	651	651	651	651	651	651	651	651	651	651	651	651	651	651	651	651	651	651	0	0	0	0	0	0	0	
135	135	135	135	135	135	135	135	135	135	135	135	135	135	135	135	135	135	135	135	135	135	0	0	0	0	0	0	0	
756	756	756	756	756	756	756	756	756	756	756	756	756	756	756	756	756	756	756	756	756	756	0	0	0	0	0	0	0	
186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	0	0	0	0	0	0	0	
612	612	612	612	612	612	612	612	612	612	612	612	612	612	612	612	612	612	612	612	612	612	0	0	0	0	0	0	0	
251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	251	0	0	0	0	0	0	0	
692	692	692	692	692	692	692	692	692	692	692	692	692	692	692	692	692	692	692	692	692	692	0	0	0	0	0	0	0	
101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	0	0	0	0	0	0	0	
-58	-58	-58	-58	-58	-58	-58	-58	-58	-58	-58	-58	-58	-58	-58	-58	-58	-58	-58	-58	-58	-58	0	0	0	0	0	0	0	
222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	0	0	0	0	0	0	0	
659	659	659	659	659	659	659	659	659	659	659	659	659	659	659	659	659	659	659	659	659	659	0	0	0	0	0	0	0	
851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	0	0	0	0	0	0	0	
159	159	159	159	159	159	159	159	159	159	159	159	159	159	159	159	159	159	159	159	159	159	0	0	0	0	0	0	0	
417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	0	0	0	0	0	0	0	
721	721	721	721	721	721	721	721	721	721	721	721	721	721	721	721	721	721	721	721	721	721	0	0	0	0	0	0	0	
13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	0	0	0	0	0	
-18	-18	-18	-18	-18	-18	-18	-18	-18	-18	-18	-18	-18	-18	-18	-18	-18	-18	-18	-18	-18	-18	0	0	0	0	0	0	0	
552	552	552	552	552	552	552	552	552	552	552	552	552	552	552	552	552	552	552	552	552	552	0	0	0	0	0	0	0	
850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	0	0	0	0	0	0	0	
733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	0	0	0	0	0	0	0	
468	468	468	468	468	468	468	468	468	468	468	468	468	468	468	468	468	468	468	468	468	468	0	0	0	0	0	0	0	
91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	0	0	0	0	0	0	0	
648	648	648	648	648	648	648	648	648	648	648	648	648	648	648	648	648	648	648	648	648	648	0	0	0	0	0	0	0	
-50	-50	-50	-50	-50	-50	-50	-50	-50	-50	-50	-50	-50	-50	-50	-50	-50	-50	-50	-50	-50	-50	0	0	0	0	0	0	0	
472	472	472	472	472	472	472	472	472	472	472	472	472	472	472	472	472	472	472	472	472	472	0	0	0	0	0	0	0	
488	488	488	488	488	488	488	488	488	488	488	488	488	488	488	488	488	488	488	488	488	488	0	0	0	0	0	0	0	
592	592	592	592	592	592	592	592	592	592	592	592	592	592	592	592	592	592	592	592	592	592	0	0	0	0	0	0	0	
75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	0	0	0	0	0	0	0	
284	284	284	284	284	284	284	284	284	284	284	284	284	284	284	284	284	284	284	284	284	284	0	0	0	0	0	0	0	
870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	0	0	0	0	0	0	0	
837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	0	0	0	0	0	0	0	
451	451	451	451	451	451	451	451	451	451	451	451	451	451	451	451	451	451	451	451	451	451	0	0	0	0	0	0	0	
738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	0	0	0	0	0	0	0	
811	811	811	811	811	811	811	811	811	811	811	811	811	811	811	811	811	811	811	811	811	811	0	0	0	0	0	0	0	
909	909	909	909	909	909	909	909	909	909	909	909	909	909	909	909	909	909	909	909	909	909	0	0	0	0	0	0	0	
515	515	515	515	515	515	515	515	515	515	515	515	515	515	515	515	515	515	515	515	515	515	0	0	0	0	0	0	0	
634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	0	0	0	0	0	0	0	
55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	0	0	0	0	0	0	0	
-23	-23	-23	-23	-23	-23	-23	-23	-23	-23	-23	-23	-23	-23	-23	-23	-23	-23	-23	-23	-23	-23	0	0	0	0	0	0	0	
551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	551	0	0	0	0	0	0	0	
-81	-81	-81	-81	-81	-81	-81	-81	-81	-81	-81	-81	-81	-81	-81	-81	-81	-81	-81	-81	-81	-81	0	0	0	0	0	0	0	
569	569	569	569	569	569	569	569	569	569	569	569	569	569	569	569	569	569	569	569	569	569	0	0	0	0	0	0	0	
851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	851	0	0	0	0	0	0	0	
403	403	403	403	403	403	403	403	403	403	403	403	403	403	403	403	403	403	403	403	403	403	0	0	0	0	0	0	0	
407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	407	0	0	0	0	0	0	0	
839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	0	0	0	0	0	0	0	
2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	0	0	0	0	0	0	0	
574	574	574	574	574	574	574	574	574	574	574	574	574	574	574	574	574	574	574	574	574	574	0	0	0	0	0	0	0	
720	720	720	720	720	720	720	720	720	720	720	720	720	720	720	720	720	720	720	720	720	720	0	0	0	0	0	0	0	
871	871	871	871	871	871	871	871	871	871	871	871	871	871	871	871	871	871	871	871	871	871	0	0	0	0	0	0	0	
431	431	431	431	431	431	431	431	431	431	431	431	431	431	431	431	431	431	431	431	431	431	0	0	0	0	0	0	0	
175	175	175	175	175	175	175	175	175	175	175	175	175	175	175	175	175	175	175	175	175	175	0	0	0	0	0	0	0	
232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	0	0	0	0	0	0	0	
863	863	863	863	863	863	863	863	863	863	863	863	863	863	863	863	863	863	863	863	863	863	0	0	0	0	0	0	0	
613	613	613	613	613	613	613	613	613	613	613	613	613	613	613	613	613	613	613	613	613	613	0	0	0	0	0	0	0	
442	442	442	442	442	442	442	442	442	442	442	442	442	442	442	442	442	442	442	442	442	442	0	0	0	0	0	0	0	
369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	0	0	0	0	0	0	0	
689	689	689	689	689	689	689	689	689	689	689	689	689	689	689	689	689	689	689	689	689	689	0	0	0	0	0	0	0	
597	597	597	597	597	597	597	597	597	597	597	597	597	597	597	597	597	597	597	597	597	597	0	0	0	0	0	0	0	
6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	0	0	0	0	0	0	0	
541	541	541	541	541	541	541	541	541	541	541	541	541	541	541	541	541	541	541	541	541	541	0	0	0	0	0	0	0	
498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	0	0	0	0	0	0	0	
698	698	698	698	698	698	698	698	698	698	698	698	698	698	698	698	698	698	698	698	698	698	0	0	0	0	0	0	0	
-46	-46	-46	-46	-46	-46	-46	-46	-46	-46	-46	-46	-46	-46	-46	-46	-46	-46	-46	-46	-46	-46	0	0	0	0	0	0	0	
267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	267	0	0	0	0	0	0	0	
90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	0	0	0	0	0	0	0	
-4	-4	-4	-4	-4	-4	-4	-4	-4	-4	-4	-4	-4	-4	-4	-4	-4	-4	-4	-4	-4	-4	0	0	0	0	0	0	0	
230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	230	0	0	0	0	0	0	0	
390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	0	0	0	0	0	0	0	
88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	0	0	0	0	0	0	0	
261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	0	0	0	0	0	0	0	
808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	808	0	0	0	0	0	0	0	
459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	0	0	0	0	0	0	0	
182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	0	0	0	0	0	0	0	
699	699	699	699	699	699	699	699	699	699	699	699	699	699	699	699	699	699	699	699	699	699	0	0	0	0	0	0	0	
782	782	782	782	782	782	782	782	782	782	782	782	782	782	782	782	782	782	782	782	782	782	0	0	0	0	0	0	0	
125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	0	0	0	0	0	0	0	
129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	0	0	0	0	0	0	0	
427	427	427	427	427	427	427	427	427	427	427	427	427	427	427	427	427	427	427	427	427	427	0	0	0	0	0	0	0	
517	517	517	517	517	517	517	517	517	517	517	517	517	517	517	517	517	517	517	517	517	517	0	0	0	0	0	0	0	
372	372	372	372	372	372	372	372	372	372	372	372	372	372	372	372	372	372	372	372	372	372	0	0	0	0	0	0	0	
-96	-96	-96	-96	-96	-96	-96	-96	-96	-96	-96	-96	-96	-96	-96	-96	-96	-96	-96	-96	-96	-96	0	0	0	0	0	0	0	
242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	0	0	0	0	0	0	0	
299	299	299	299	299	299	299	299	299	299	299	299	299	299	299	299	299	299	299	299	299	299	0	0	0	0	0	0	0	
325	325	325	325	325	325	325	325	325	325	325	325	325	325	325	325	325	325	325	325	325	325	0	0	0	0	0	0	0	
549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	549	0	0	0	0	0	0	0	
106	106	106	106	106	106	106	106	106	106	106	106	106	106	106	106	106	106	106	106	106	106	0	0	0	0	0	0	0	
763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	0	0	0	0	0	0	0	
87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	0	0	0	0	0	0	0	
356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	0	0	0	0	0	0	0	
36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	0	0	0	0	0	0	0	
835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	0	0	0	0	0	0	0	
350	350	350	350	350	350	350	350	350	350	350	350	350	350	350	350	350	350	350	350	350	350	0	0	0	0	0	0	0	
862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	0	0	0	0	0	0	0	
901	901	901	901	901	901	901	901	901	901	901	901	901	901	901	901	901	901	901	901	901	901	0	0	0	0	0	0	0	
312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	0	0	0	0	0	0	0	
765	765	765	765	765	765	765	765	765	765	765	765	765	765	765	765	765	765	765	765	765	765	0	0	0	0	0	0	0	
792	792	792	792	792	792	792	792	792	792	792	792	792	792	792	792	792	792	792	792	792	792	0	0	0	0	0	0	0	
31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	0	0	0	0	0	0	0	
212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	212	0	0	0	0	0	0	0	
741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	0	0	0	0	0	0	0	
668	668	668	668	668	668	668	668	668	668	668	668	668	668	668	668	668	668	668	668	668	668	0	0	0	0	0	0	0	
82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	0	0	0	0	0	0	0	
530	530	530	530	530	530	530	530	530	530	530	530	530	530	530	530	530	530	530	530	530	530	0	0	0	0	0	0	0	
510	510	510	510	510	510	510	510	510	510	510	510	510	510	510	510	510	510	510	510	510	510	0	0	0	0	0	0	0	
523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	0	0	0	0	0	0	0	
617	617	617	617	617	617	617	617	617	617	617	617	617	617	617	617	617	617	617	617	617	617	0	0	0	0	0	0	0	
-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	0	0	0	0	0	0	0	
68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	0	0	0	0	0	0	0	
734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	0	0	0	0	0	0	0	
222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	0	0	0	0	0	0	0	
146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	146	0	0	0	0	0	0	0	
168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	0	0	0	0	0	0	0	
-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	0	0	0	0	0	0	0	
543	543	543	543	543	543	543	543	543	543	543	543	543	543	543	543	543	543	543	543	543	543	0	0	0	0	0	0	0	
548	548	548	548	548	548	548	548	548	548	548	548	548	548	548	548	548	548	548	548	548	548	0	0	0	0	0	0	0	
167	167	167	167	167	167	167	167	167	167	167	167	167	167	167	167	167	167	167	167	167	167	0	0	0	0	0	0	0	
310	310	310	310	310	310	310	310	310	310	310	310	310	310	310	310	310	310	310	310	310	310	0	0	0	0	0	0	0	
540	540	540	540	540	540	540	540	540	540	540	540	540	540	540	540	540	540	540	540	540	540	0	0	0	0	0	0	0	
631	631	631	631	631	631	631	631	631	631	631	631	631	631	631	631	631	631	631	631	631	631	0	0	0	0	0	0	0	
897	897	897	897	897	897	897	897	897	897	897	897	897	897	897	897	897	897	897	897	897	897	0	0	0	0	0	0	0	
147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	147	0	0	0	0	0	0	0	
60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	60	0	0	0	0	0	0	0	
-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	-48	0	0	0	0	0	0	0	
-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	-28	0	0	0	0	0	0	0	
345	345	345	345	345	345	345	345	345	345	345	345	345	345	345	345	345	345	345	345	345	345	0	0	0	0	0	0	0	
380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	0	0	0	0	0	0	0	
520	520	520	520	520	520	520	520	520	520	520	520	520	520	520	520	520	520	520	520	520	520	0	0	0	0	0	0	0	
204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	0	0	0	0	0	0	0	
310	310	310	310	310	310	310	310	310	310	310	310	310	310	310	310	310	310	310	310	310	310	0	0	0	0	0	0	0	
-56	-56	-56	-56	-56	-56	-56	-56	-56	-56	-56	-56	-56	-56	-56	-56	-56	-56	-56	-56	-56	-56	0	0	0	0	0	0	0	
259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	259	0	0	0	0	0	0	0	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	0	0	0	0	0	0	0	
145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	145	0	0	0	0	0	0	0	
707	707	707	707	707	707	707	707	707	707	707	707	707	707	707	707	707	707	707	707	707	707	0	0	0	0	0	0	0	
636	636	636	636	636	636	636	636	636	636	636	636	636	636	636	636	636	636	636	636	636	636	0	0	0	0	0	0	0	
754	754	754	754	754	754	754	754	754	754	754	754	754	754	754	754	754	754	754	754	754	754	0	0	0	0	0	0	0	
