With Stimulation:
645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	0	0	0	0	0	0	0	
241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	0	0	0	0	0	0	0	
907	907	907	907	907	907	907	907	907	907	907	907	907	907	907	907	907	907	907	907	907	907	0	0	0	0	0	0	0	
318	318	318	318	318	318	318	318	318	318	318	318	318	318	318	318	318	318	318	318	318	318	0	0	0	0	0	0	0	
815	815	815	815	815	815	815	815	815	815	815	815	815	815	815	815	815	815	815	815	815	815	0	0	0	0	0	0	0	
188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	0	0	0	0	0	0	0	
336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	0	0	0	0	0	0	0	
271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	271	0	0	0	0	0	0	0	
25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	0	0	0	0	0	0	0	
113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	0	0	0	0	0	0	0	
316	316	316	316	316	316	316	316	316	316	316	316	316	316	316	316	316	316	316	316	316	316	0	0	0	0	0	0	0	
58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	58	0	0	0	0	0	0	0	
222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	222	0	0	0	0	0	0	0	
508	508	508	508	508	508	508	508	508	508	508	508	508	508	508	508	508	508	508	508	508	508	0	0	0	0	0	0	0	
237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	237	0	0	0	0	0	0	0	
846	846	846	846	846	846	846	846	846	846	846	846	846	846	846	846	846	846	846	846	846	846	0	0	0	0	0	0	0	
378	378	378	378	378	378	378	378	378	378	378	378	378	378	378	378	378	378	378	378	378	378	0	0	0	0	0	0	0	
405	405	405	405	405	405	405	405	405	405	405	405	405	405	405	405	405	405	405	405	405	405	0	0	0	0	0	0	0	
309	309	309	309	309	309	309	309	309	309	309	309	309	309	309	309	309	309	309	309	309	309	0	0	0	0	0	0	0	
201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	0	0	0	0	0	0	0	
845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	0	0	0	0	0	0	0	
924	924	924	924	924	924	924	924	924	924	924	924	924	924	924	924	924	924	924	924	924	924	0	0	0	0	0	0	0	
490	490	490	490	490	490	490	490	490	490	490	490	490	490	490	490	490	490	490	490	490	490	0	0	0	0	0	0	0	
307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	0	0	0	0	0	0	0	
581	581	581	581	581	581	581	581	581	581	581	581	581	581	581	581	581	581	581	581	581	581	0	0	0	0	0	0	0	
102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	0	0	0	0	0	0	0	
378	378	378	378	378	378	378	378	378	378	378	378	378	378	378	378	378	378	378	378	378	378	0	0	0	0	0	0	0	
22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	0	0	0	0	0	0	0	
430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	0	0	0	0	0	0	0	
977	977	977	977	977	977	977	977	977	977	977	977	977	977	977	977	977	977	977	977	977	977	0	0	0	0	0	0	0	
316	316	316	316	316	316	316	316	316	316	316	316	316	316	316	316	316	316	316	316	316	316	0	0	0	0	0	0	0	
300	300	300	300	300	300	300	300	300	300	300	300	300	300	300	300	300	300	300	300	300	300	0	0	0	0	0	0	0	
41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	0	0	0	0	0	0	0	
675	675	675	675	675	675	675	675	675	675	675	675	675	675	675	675	675	675	675	675	675	675	0	0	0	0	0	0	0	
111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	0	0	0	0	0	0	0	
494	494	494	494	494	494	494	494	494	494	494	494	494	494	494	494	494	494	494	494	494	494	0	0	0	0	0	0	0	
247	247	247	247	247	247	247	247	247	247	247	247	247	247	247	247	247	247	247	247	247	247	0	0	0	0	0	0	0	
468	468	468	468	468	468	468	468	468	468	468	468	468	468	468	468	468	468	468	468	468	468	0	0	0	0	0	0	0	
184	184	184	184	184	184	184	184	184	184	184	184	184	184	184	184	184	184	184	184	184	184	0	0	0	0	0	0	0	
901	901	901	901	901	901	901	901	901	901	901	901	901	901	901	901	901	901	901	901	901	901	0	0	0	0	0	0	0	
213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	0	0	0	0	0	0	0	
323	323	323	323	323	323	323	323	323	323	323	323	323	323	323	323	323	323	323	323	323	323	0	0	0	0	0	0	0	
632	632	632	632	632	632	632	632	632	632	632	632	632	632	632	632	632	632	632	632	632	632	0	0	0	0	0	0	0	
474	474	474	474	474	474	474	474	474	474	474	474	474	474	474	474	474	474	474	474	474	474	0	0	0	0	0	0	0	
380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	0	0	0	0	0	0	0	
611	611	611	611	611	611	611	611	611	611	611	611	611	611	611	611	611	611	611	611	611	611	0	0	0	0	0	0	0	
778	778	778	778	778	778	778	778	778	778	778	778	778	778	778	778	778	778	778	778	778	778	0	0	0	0	0	0	0	
55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	0	0	0	0	0	0	0	
121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	0	0	0	0	0	0	0	
465	465	465	465	465	465	465	465	465	465	465	465	465	465	465	465	465	465	465	465	465	465	0	0	0	0	0	0	0	
345	345	345	345	345	345	345	345	345	345	345	345	345	345	345	345	345	345	345	345	345	345	0	0	0	0	0	0	0	
498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	498	0	0	0	0	0	0	0	
885	885	885	885	885	885	885	885	885	885	885	885	885	885	885	885	885	885	885	885	885	885	0	0	0	0	0	0	0	
359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	0	0	0	0	0	0	0	
601	601	601	601	601	601	601	601	601	601	601	601	601	601	601	601	601	601	601	601	601	601	0	0	0	0	0	0	0	
793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	0	0	0	0	0	0	0	
824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	824	0	0	0	0	0	0	0	
673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	673	0	0	0	0	0	0	0	
810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	810	0	0	0	0	0	0	0	
788	788	788	788	788	788	788	788	788	788	788	788	788	788	788	788	788	788	788	788	788	788	0	0	0	0	0	0	0	
887	887	887	887	887	887	887	887	887	887	887	887	887	887	887	887	887	887	887	887	887	887	0	0	0	0	0	0	0	
391	391	391	391	391	391	391	391	391	391	391	391	391	391	391	391	391	391	391	391	391	391	0	0	0	0	0	0	0	
921	921	921	921	921	921	921	921	921	921	921	921	921	921	921	921	921	921	921	921	921	921	0	0	0	0	0	0	0	
128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	128	0	0	0	0	0	0	0	
878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	0	0	0	0	0	0	0	
98	98	98	98	98	98	98	98	98	98	98	98	98	98	98	98	98	98	98	98	98	98	0	0	0	0	0	0	0	
101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	0	0	0	0	0	0	0	
632	632	632	632	632	632	632	632	632	632	632	632	632	632	632	632	632	632	632	632	632	632	0	0	0	0	0	0	0	
483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	0	0	0	0	0	0	0	
830	830	830	830	830	830	830	830	830	830	830	830	830	830	830	830	830	830	830	830	830	830	0	0	0	0	0	0	0	
687	687	687	687	687	687	687	687	687	687	687	687	687	687	687	687	687	687	687	687	687	687	0	0	0	0	0	0	0	
998	998	998	998	998	998	998	998	998	998	998	998	998	998	998	998	998	998	998	998	998	998	0	0	0	0	0	0	0	
311	311	311	311	311	311	311	311	311	311	311	311	311	311	311	311	311	311	311	311	311	311	0	0	0	0	0	0	0	
500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	500	0	0	0	0	0	0	0	
79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	79	0	0	0	0	0	0	0	
616	616	616	616	616	616	616	616	616	616	616	616	616	616	616	616	616	616	616	616	616	616	0	0	0	0	0	0	0	
385	385	385	385	385	385	385	385	385	385	385	385	385	385	385	385	385	385	385	385	385	385	0	0	0	0	0	0	0	
109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	109	0	0	0	0	0	0	0	
1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	0	0	0	0	0	0	0	
1067	1067	1067	1067	1067	1067	1067	1067	1067	1067	1067	1067	1067	1067	1067	1067	1067	1067	1067	1067	1067	1067	0	0	0	0	0	0	0	
421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	0	0	0	0	0	0	0	
421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	0	0	0	0	0	0	0	
999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0	0	0	0	0	0	0	
1064	1064	1064	1064	1064	1064	1064	1064	1064	1064	1064	1064	1064	1064	1064	1064	1064	1064	1064	1064	1064	1064	0	0	0	0	0	0	0	
731	731	731	731	731	731	731	731	731	731	731	731	731	731	731	731	731	731	731	731	731	731	0	0	0	0	0	0	0	
919	919	919	919	919	919	919	919	919	919	919	919	919	919	919	919	919	919	919	919	919	919	0	0	0	0	0	0	0	
516	516	516	516	516	516	516	516	516	516	516	516	516	516	516	516	516	516	516	516	516	516	0	0	0	0	0	0	0	
783	783	783	783	783	783	783	783	783	783	783	783	783	783	783	783	783	783	783	783	783	783	0	0	0	0	0	0	0	
177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	0	0	0	0	0	0	0	
421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	421	0	0	0	0	0	0	0	
774	774	774	774	774	774	774	774	774	774	774	774	774	774	774	774	774	774	774	774	774	774	0	0	0	0	0	0	0	
679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	679	0	0	0	0	0	0	0	
764	764	764	764	764	764	764	764	764	764	764	764	764	764	764	764	764	764	764	764	764	764	0	0	0	0	0	0	0	
501	501	501	501	501	501	501	501	501	501	501	501	501	501	501	501	501	501	501	501	501	501	0	0	0	0	0	0	0	
121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	0	0	0	0	0	0	0	
930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	0	0	0	0	0	0	0	
510	510	510	510	510	510	510	510	510	510	510	510	510	510	510	510	510	510	510	510	510	510	0	0	0	0	0	0	0	
612	612	612	612	612	612	612	612	612	612	612	612	612	612	612	612	612	612	612	612	612	612	0	0	0	0	0	0	0	
705	705	705	705	705	705	705	705	705	705	705	705	705	705	705	705	705	705	705	705	705	705	0	0	0	0	0	0	0	
392	392	392	392	392	392	392	392	392	392	392	392	392	392	392	392	392	392	392	392	392	392	0	0	0	0	0	0	0	
619	619	619	619	619	619	619	619	619	619	619	619	619	619	619	619	619	619	619	619	619	619	0	0	0	0	0	0	0	
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	0	0	0	0	0	0	0	
683	683	683	683	683	683	683	683	683	683	683	683	683	683	683	683	683	683	683	683	683	683	0	0	0	0	0	0	0	
403	403	403	403	403	403	403	403	403	403	403	403	403	403	403	403	403	403	403	403	403	403	0	0	0	0	0	0	0	
889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	0	0	0	0	0	0	0	
460	460	460	460	460	460	460	460	460	460	460	460	460	460	460	460	460	460	460	460	460	460	0	0	0	0	0	0	0	
299	299	299	299	299	299	299	299	299	299	299	299	299	299	299	299	299	299	299	299	299	299	0	0	0	0	0	0	0	
499	499	499	499	499	499	499	499	499	499	499	499	499	499	499	499	499	499	499	499	499	499	0	0	0	0	0	0	0	
394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	0	0	0	0	0	0	0	
99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	0	0	0	0	0	0	0	
523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	523	0	0	0	0	0	0	0	
830	830	830	830	830	830	830	830	830	830	830	830	830	830	830	830	830	830	830	830	830	830	0	0	0	0	0	0	0	
767	767	767	767	767	767	767	767	767	767	767	767	767	767	767	767	767	767	767	767	767	767	0	0	0	0	0	0	0	
858	858	858	858	858	858	858	858	858	858	858	858	858	858	858	858	858	858	858	858	858	858	0	0	0	0	0	0	0	
484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	0	0	0	0	0	0	0	
582	582	582	582	582	582	582	582	582	582	582	582	582	582	582	582	582	582	582	582	582	582	0	0	0	0	0	0	0	
507	507	507	507	507	507	507	507	507	507	507	507	507	507	507	507	507	507	507	507	507	507	0	0	0	0	0	0	0	
973	973	973	973	973	973	973	973	973	973	973	973	973	973	973	973	973	973	973	973	973	973	0	0	0	0	0	0	0	
512	512	512	512	512	512	512	512	512	512	512	512	512	512	512	512	512	512	512	512	512	512	0	0	0	0	0	0	0	
1076	1076	1076	1076	1076	1076	1076	1076	1076	1076	1076	1076	1076	1076	1076	1076	1076	1076	1076	1076	1076	1076	0	0	0	0	0	0	0	
698	698	698	698	698	698	698	698	698	698	698	698	698	698	698	698	698	698	698	698	698	698	0	0	0	0	0	0	0	
434	434	434	434	434	434	434	434	434	434	434	434	434	434	434	434	434	434	434	434	434	434	0	0	0	0	0	0	0	
573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	0	0	0	0	0	0	0	
179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	0	0	0	0	0	0	0	
172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	0	0	0	0	0	0	0	
124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	0	0	0	0	0	0	0	
351	351	351	351	351	351	351	351	351	351	351	351	351	351	351	351	351	351	351	351	351	351	0	0	0	0	0	0	0	
927	927	927	927	927	927	927	927	927	927	927	927	927	927	927	927	927	927	927	927	927	927	0	0	0	0	0	0	0	
495	495	495	495	495	495	495	495	495	495	495	495	495	495	495	495	495	495	495	495	495	495	0	0	0	0	0	0	0	
264	264	264	264	264	264	264	264	264	264	264	264	264	264	264	264	264	264	264	264	264	264	0	0	0	0	0	0	0	
223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	223	0	0	0	0	0	0	0	
889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	889	0	0	0	0	0	0	0	
519	519	519	519	519	519	519	519	519	519	519	519	519	519	519	519	519	519	519	519	519	519	0	0	0	0	0	0	0	
745	745	745	745	745	745	745	745	745	745	745	745	745	745	745	745	745	745	745	745	745	745	0	0	0	0	0	0	0	
563	563	563	563	563	563	563	563	563	563	563	563	563	563	563	563	563	563	563	563	563	563	0	0	0	0	0	0	0	
280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	0	0	0	0	0	0	0	
852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	0	0	0	0	0	0	0	
712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	712	0	0	0	0	0	0	0	
289	289	289	289	289	289	289	289	289	289	289	289	289	289	289	289	289	289	289	289	289	289	0	0	0	0	0	0	0	
386	386	386	386	386	386	386	386	386	386	386	386	386	386	386	386	386	386	386	386	386	386	0	0	0	0	0	0	0	
733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	0	0	0	0	0	0	0	
131	131	131	131	131	131	131	131	131	131	131	131	131	131	131	131	131	131	131	131	131	131	0	0	0	0	0	0	0	
502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	502	0	0	0	0	0	0	0	
190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	190	0	0	0	0	0	0	0	
1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	0	0	0	0	0	0	0	
1057	1057	1057	1057	1057	1057	1057	1057	1057	1057	1057	1057	1057	1057	1057	1057	1057	1057	1057	1057	1057	1057	0	0	0	0	0	0	0	
1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	
1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	1017	0	0	0	0	0	0	0	
129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	0	0	0	0	0	0	0	
650	650	650	650	650	650	650	650	650	650	650	650	650	650	650	650	650	650	650	650	650	650	0	0	0	0	0	0	0	
534	534	534	534	534	534	534	534	534	534	534	534	534	534	534	534	534	534	534	534	534	534	0	0	0	0	0	0	0	
647	647	647	647	647	647	647	647	647	647	647	647	647	647	647	647	647	647	647	647	647	647	0	0	0	0	0	0	0	
208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	208	0	0	0	0	0	0	0	
738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	0	0	0	0	0	0	0	
802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	802	0	0	0	0	0	0	0	
292	292	292	292	292	292	292	292	292	292	292	292	292	292	292	292	292	292	292	292	292	292	0	0	0	0	0	0	0	
790	790	790	790	790	790	790	790	790	790	790	790	790	790	790	790	790	790	790	790	790	790	0	0	0	0	0	0	0	
610	610	610	610	610	610	610	610	610	610	610	610	610	610	610	610	610	610	610	610	610	610	0	0	0	0	0	0	0	
336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	0	0	0	0	0	0	0	
870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	0	0	0	0	0	0	0	
213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	213	0	0	0	0	0	0	0	
477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	477	0	0	0	0	0	0	0	
106	106	106	106	106	106	106	106	106	106	106	106	106	106	106	106	106	106	106	106	106	106	0	0	0	0	0	0	0	
232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	232	0	0	0	0	0	0	0	
979	979	979	979	979	979	979	979	979	979	979	979	979	979	979	979	979	979	979	979	979	979	0	0	0	0	0	0	0	
735	735	735	735	735	735	735	735	735	735	735	735	735	735	735	735	735	735	735	735	735	735	0	0	0	0	0	0	0	
411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	0	0	0	0	0	0	0	
121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	121	0	0	0	0	0	0	0	
394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	394	0	0	0	0	0	0	0	
300	300	300	300	300	300	300	300	300	300	300	300	300	300	300	300	300	300	300	300	300	300	0	0	0	0	0	0	0	
826	826	826	826	826	826	826	826	826	826	826	826	826	826	826	826	826	826	826	826	826	826	0	0	0	0	0	0	0	
890	890	890	890	890	890	890	890	890	890	890	890	890	890	890	890	890	890	890	890	890	890	0	0	0	0	0	0	0	
778	778	778	778	778	778	778	778	778	778	778	778	778	778	778	778	778	778	778	778	778	778	0	0	0	0	0	0	0	
220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	0	0	0	0	0	0	0	
436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	0	0	0	0	0	0	0	
659	659	659	659	659	659	659	659	659	659	659	659	659	659	659	659	659	659	659	659	659	659	0	0	0	0	0	0	0	
1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	
472	472	472	472	472	472	472	472	472	472	472	472	472	472	472	472	472	472	472	472	472	472	0	0	0	0	0	0	0	
258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	258	0	0	0	0	0	0	0	
204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	204	0	0	0	0	0	0	0	
188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	0	0	0	0	0	0	0	
419	419	419	419	419	419	419	419	419	419	419	419	419	419	419	419	419	419	419	419	419	419	0	0	0	0	0	0	0	
883	883	883	883	883	883	883	883	883	883	883	883	883	883	883	883	883	883	883	883	883	883	0	0	0	0	0	0	0	
930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	930	0	0	0	0	0	0	0	
814	814	814	814	814	814	814	814	814	814	814	814	814	814	814	814	814	814	814	814	814	814	0	0	0	0	0	0	0	
658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	0	0	0	0	0	0	0	
762	762	762	762	762	762	762	762	762	762	762	762	762	762	762	762	762	762	762	762	762	762	0	0	0	0	0	0	0	
860	860	860	860	860	860	860	860	860	860	860	860	860	860	860	860	860	860	860	860	860	860	0	0	0	0	0	0	0	
1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	1021	0	0	0	0	0	0	0	
349	349	349	349	349	349	349	349	349	349	349	349	349	349	349	349	349	349	349	349	349	349	0	0	0	0	0	0	0	
567	567	567	567	567	567	567	567	567	567	567	567	567	567	567	567	567	567	567	567	567	567	0	0	0	0	0	0	0	
317	317	317	317	317	317	317	317	317	317	317	317	317	317	317	317	317	317	317	317	317	317	0	0	0	0	0	0	0	
450	450	450	450	450	450	450	450	450	450	450	450	450	450	450	450	450	450	450	450	450	450	0	0	0	0	0	0	0	
492	492	492	492	492	492	492	492	492	492	492	492	492	492	492	492	492	492	492	492	492	492	0	0	0	0	0	0	0	
244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	244	0	0	0	0	0	0	0	
327	327	327	327	327	327	327	327	327	327	327	327	327	327	327	327	327	327	327	327	327	327	0	0	0	0	0	0	0	
94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	0	0	0	0	0	0	0	
339	339	339	339	339	339	339	339	339	339	339	339	339	339	339	339	339	339	339	339	339	339	0	0	0	0	0	0	0	
279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	0	0	0	0	0	0	0	
341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	0	0	0	0	0	0	0	
710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	0	0	0	0	0	0	0	
965	965	965	965	965	965	965	965	965	965	965	965	965	965	965	965	965	965	965	965	965	965	0	0	0	0	0	0	0	
685	685	685	685	685	685	685	685	685	685	685	685	685	685	685	685	685	685	685	685	685	685	0	0	0	0	0	0	0	
888	888	888	888	888	888	888	888	888	888	888	888	888	888	888	888	888	888	888	888	888	888	0	0	0	0	0	0	0	
882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	0	0	0	0	0	0	0	
700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	700	0	0	0	0	0	0	0	
925	925	925	925	925	925	925	925	925	925	925	925	925	925	925	925	925	925	925	925	925	925	0	0	0	0	0	0	0	
1043	1043	1043	1043	1043	1043	1043	1043	1043	1043	1043	1043	1043	1043	1043	1043	1043	1043	1043	1043	1043	1043	0	0	0	0	0	0	0	
356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	356	0	0	0	0	0	0	0	
194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	0	0	0	0	0	0	0	
319	319	319	319	319	319	319	319	319	319	319	319	319	319	319	319	319	319	319	319	319	319	0	0	0	0	0	0	0	
368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	368	0	0	0	0	0	0	0	
400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	0	0	0	0	0	0	0	
179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	179	0	0	0	0	0	0	0	
727	727	727	727	727	727	727	727	727	727	727	727	727	727	727	727	727	727	727	727	727	727	0	0	0	0	0	0	0	
837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	0	0	0	0	0	0	0	
637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	637	0	0	0	0	0	0	0	
218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	218	0	0	0	0	0	0	0	
456	456	456	456	456	456	456	456	456	456	456	456	456	456	456	456	456	456	456	456	456	456	0	0	0	0	0	0	0	
359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	0	0	0	0	0	0	0	
1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	0	0	0	0	0	0	0	
585	585	585	585	585	585	585	585	585	585	585	585	585	585	585	585	585	585	585	585	585	585	0	0	0	0	0	0	0	
134	134	134	134	134	134	134	134	134	134	134	134	134	134	134	134	134	134	134	134	134	134	0	0	0	0	0	0	0	
77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	0	0	0	0	0	0	0	
765	765	765	765	765	765	765	765	765	765	765	765	765	765	765	765	765	765	765	765	765	765	0	0	0	0	0	0	0	
537	537	537	537	537	537	537	537	537	537	537	537	537	537	537	537	537	537	537	537	537	537	0	0	0	0	0	0	0	
468	468	468	468	468	468	468	468	468	468	468	468	468	468	468	468	468	468	468	468	468	468	0	0	0	0	0	0	0	
312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	0	0	0	0	0	0	0	
1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1000	0	0	0	0	0	0	0	
132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	0	0	0	0	0	0	0	
587	587	587	587	587	587	587	587	587	587	587	587	587	587	587	587	587	587	587	587	587	587	0	0	0	0	0	0	0	
704	704	704	704	704	704	704	704	704	704	704	704	704	704	704	704	704	704	704	704	704	704	0	0	0	0	0	0	0	
