With Stimulation:
11.04.2025 22:13:20
418	418	418	418	418	418	418	418	418	418	418	418	418	418	418	418	418	418	418	418	418	418	0	0	0	0	0	0	0	
438	438	438	438	438	438	438	438	438	438	438	438	438	438	438	438	438	438	438	438	438	438	0	0	0	0	0	0	0	
7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	0	0	0	0	0	0	0	
202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	0	0	0	0	0	0	0	
625	625	625	625	625	625	625	625	625	625	625	625	625	625	625	625	625	625	625	625	625	625	0	0	0	0	0	0	0	
-17	-17	-17	-17	-17	-17	-17	-17	-17	-17	-17	-17	-17	-17	-17	-17	-17	-17	-17	-17	-17	-17	0	0	0	0	0	0	0	
104	104	104	104	104	104	104	104	104	104	104	104	104	104	104	104	104	104	104	104	104	104	0	0	0	0	0	0	0	
327	327	327	327	327	327	327	327	327	327	327	327	327	327	327	327	327	327	327	327	327	327	0	0	0	0	0	0	0	
807	807	807	807	807	807	807	807	807	807	807	807	807	807	807	807	807	807	807	807	807	807	0	0	0	0	0	0	0	
98	98	98	98	98	98	98	98	98	98	98	98	98	98	98	98	98	98	98	98	98	98	0	0	0	0	0	0	0	
336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	336	0	0	0	0	0	0	0	
441	441	441	441	441	441	441	441	441	441	441	441	441	441	441	441	441	441	441	441	441	441	0	0	0	0	0	0	0	
292	292	292	292	292	292	292	292	292	292	292	292	292	292	292	292	292	292	292	292	292	292	0	0	0	0	0	0	0	
622	622	622	622	622	622	622	622	622	622	622	622	622	622	622	622	622	622	622	622	622	622	0	0	0	0	0	0	0	
834	834	834	834	834	834	834	834	834	834	834	834	834	834	834	834	834	834	834	834	834	834	0	0	0	0	0	0	0	
547	547	547	547	547	547	547	547	547	547	547	547	547	547	547	547	547	547	547	547	547	547	0	0	0	0	0	0	0	
99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	99	0	0	0	0	0	0	0	
728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	728	0	0	0	0	0	0	0	
651	651	651	651	651	651	651	651	651	651	651	651	651	651	651	651	651	651	651	651	651	651	0	0	0	0	0	0	0	
939	939	939	939	939	939	939	939	939	939	939	939	939	939	939	939	939	939	939	939	939	939	0	0	0	0	0	0	0	
217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	217	0	0	0	0	0	0	0	
729	729	729	729	729	729	729	729	729	729	729	729	729	729	729	729	729	729	729	729	729	729	0	0	0	0	0	0	0	
645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	645	0	0	0	0	0	0	0	
867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	0	0	0	0	0	0	0	
-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	-12	0	0	0	0	0	0	0	
432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	0	0	0	0	0	0	0	
784	784	784	784	784	784	784	784	784	784	784	784	784	784	784	784	784	784	784	784	784	784	0	0	0	0	0	0	0	
194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	0	0	0	0	0	0	0	
82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	0	0	0	0	0	0	0	
655	655	655	655	655	655	655	655	655	655	655	655	655	655	655	655	655	655	655	655	655	655	0	0	0	0	0	0	0	
150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	0	0	0	0	0	0	0	
365	365	365	365	365	365	365	365	365	365	365	365	365	365	365	365	365	365	365	365	365	365	0	0	0	0	0	0	0	
94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	94	0	0	0	0	0	0	0	
565	565	565	565	565	565	565	565	565	565	565	565	565	565	565	565	565	565	565	565	565	565	0	0	0	0	0	0	0	
288	288	288	288	288	288	288	288	288	288	288	288	288	288	288	288	288	288	288	288	288	288	0	0	0	0	0	0	0	
459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	0	0	0	0	0	0	0	
861	861	861	861	861	861	861	861	861	861	861	861	861	861	861	861	861	861	861	861	861	861	0	0	0	0	0	0	0	
609	609	609	609	609	609	609	609	609	609	609	609	609	609	609	609	609	609	609	609	609	609	0	0	0	0	0	0	0	
959	959	959	959	959	959	959	959	959	959	959	959	959	959	959	959	959	959	959	959	959	959	0	0	0	0	0	0	0	
359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	359	0	0	0	0	0	0	0	
793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	0	0	0	0	0	0	0	
240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	240	0	0	0	0	0	0	0	
44	44	44	44	44	44	44	44	44	44	44	44	44	44	44	44	44	44	44	44	44	44	0	0	0	0	0	0	0	
665	665	665	665	665	665	665	665	665	665	665	665	665	665	665	665	665	665	665	665	665	665	0	0	0	0	0	0	0	
613	613	613	613	613	613	613	613	613	613	613	613	613	613	613	613	613	613	613	613	613	613	0	0	0	0	0	0	0	
879	879	879	879	879	879	879	879	879	879	879	879	879	879	879	879	879	879	879	879	879	879	0	0	0	0	0	0	0	
275	275	275	275	275	275	275	275	275	275	275	275	275	275	275	275	275	275	275	275	275	275	0	0	0	0	0	0	0	
739	739	739	739	739	739	739	739	739	739	739	739	739	739	739	739	739	739	739	739	739	739	0	0	0	0	0	0	0	
272	272	272	272	272	272	272	272	272	272	272	272	272	272	272	272	272	272	272	272	272	272	0	0	0	0	0	0	0	
707	707	707	707	707	707	707	707	707	707	707	707	707	707	707	707	707	707	707	707	707	707	0	0	0	0	0	0	0	
312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	312	0	0	0	0	0	0	0	
52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	52	0	0	0	0	0	0	0	
483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	0	0	0	0	0	0	0	
772	772	772	772	772	772	772	772	772	772	772	772	772	772	772	772	772	772	772	772	772	772	0	0	0	0	0	0	0	
942	942	942	942	942	942	942	942	942	942	942	942	942	942	942	942	942	942	942	942	942	942	0	0	0	0	0	0	0	
727	727	727	727	727	727	727	727	727	727	727	727	727	727	727	727	727	727	727	727	727	727	0	0	0	0	0	0	0	
833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	0	0	0	0	0	0	0	
181	181	181	181	181	181	181	181	181	181	181	181	181	181	181	181	181	181	181	181	181	181	0	0	0	0	0	0	0	
257	257	257	257	257	257	257	257	257	257	257	257	257	257	257	257	257	257	257	257	257	257	0	0	0	0	0	0	0	
236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	0	0	0	0	0	0	0	
243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	0	0	0	0	0	0	0	
957	957	957	957	957	957	957	957	957	957	957	957	957	957	957	957	957	957	957	957	957	957	0	0	0	0	0	0	0	
292	292	292	292	292	292	292	292	292	292	292	292	292	292	292	292	292	292	292	292	292	292	0	0	0	0	0	0	0	
202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	202	0	0	0	0	0	0	0	
999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	0	0	0	0	0	0	0	
1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	0	0	0	0	0	0	0	
400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	400	0	0	0	0	0	0	0	
782	782	782	782	782	782	782	782	782	782	782	782	782	782	782	782	782	782	782	782	782	782	0	0	0	0	0	0	0	

------------------------------------------------------

11.04.2025 22:13:24
617	617	617	617	617	617	617	617	617	617	617	617	617	617	617	617	617	617	617	617	617	617	0	0	0	0	0	0	0	
156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	0	0	0	0	0	0	0	
770	770	770	770	770	770	770	770	770	770	770	770	770	770	770	770	770	770	770	770	770	770	0	0	0	0	0	0	0	
1075	1075	1075	1075	1075	1075	1075	1075	1075	1075	1075	1075	1075	1075	1075	1075	1075	1075	1075	1075	1075	1075	0	0	0	0	0	0	0	
631	631	631	631	631	631	631	631	631	631	631	631	631	631	631	631	631	631	631	631	631	631	0	0	0	0	0	0	0	
459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	0	0	0	0	0	0	0	
355	355	355	355	355	355	355	355	355	355	355	355	355	355	355	355	355	355	355	355	355	355	0	0	0	0	0	0	0	
116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	116	0	0	0	0	0	0	0	
718	718	718	718	718	718	718	718	718	718	718	718	718	718	718	718	718	718	718	718	718	718	0	0	0	0	0	0	0	
785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	0	0	0	0	0	0	0	
380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	380	0	0	0	0	0	0	0	
923	923	923	923	923	923	923	923	923	923	923	923	923	923	923	923	923	923	923	923	923	923	0	0	0	0	0	0	0	
448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	0	0	0	0	0	0	0	
119	119	119	119	119	119	119	119	119	119	119	119	119	119	119	119	119	119	119	119	119	119	0	0	0	0	0	0	0	
872	872	872	872	872	872	872	872	872	872	872	872	872	872	872	872	872	872	872	872	872	872	0	0	0	0	0	0	0	
891	891	891	891	891	891	891	891	891	891	891	891	891	891	891	891	891	891	891	891	891	891	0	0	0	0	0	0	0	
929	929	929	929	929	929	929	929	929	929	929	929	929	929	929	929	929	929	929	929	929	929	0	0	0	0	0	0	0	
430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	0	0	0	0	0	0	0	
653	653	653	653	653	653	653	653	653	653	653	653	653	653	653	653	653	653	653	653	653	653	0	0	0	0	0	0	0	
144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	0	0	0	0	0	0	0	
668	668	668	668	668	668	668	668	668	668	668	668	668	668	668	668	668	668	668	668	668	668	0	0	0	0	0	0	0	
428	428	428	428	428	428	428	428	428	428	428	428	428	428	428	428	428	428	428	428	428	428	0	0	0	0	0	0	0	
144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	144	0	0	0	0	0	0	0	
504	504	504	504	504	504	504	504	504	504	504	504	504	504	504	504	504	504	504	504	504	504	0	0	0	0	0	0	0	
639	639	639	639	639	639	639	639	639	639	639	639	639	639	639	639	639	639	639	639	639	639	0	0	0	0	0	0	0	
827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	0	0	0	0	0	0	0	
1079	1079	1079	1079	1079	1079	1079	1079	1079	1079	1079	1079	1079	1079	1079	1079	1079	1079	1079	1079	1079	1079	0	0	0	0	0	0	0	
624	624	624	624	624	624	624	624	624	624	624	624	624	624	624	624	624	624	624	624	624	624	0	0	0	0	0	0	0	
214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	214	0	0	0	0	0	0	0	
489	489	489	489	489	489	489	489	489	489	489	489	489	489	489	489	489	489	489	489	489	489	0	0	0	0	0	0	0	
639	639	639	639	639	639	639	639	639	639	639	639	639	639	639	639	639	639	639	639	639	639	0	0	0	0	0	0	0	
572	572	572	572	572	572	572	572	572	572	572	572	572	572	572	572	572	572	572	572	572	572	0	0	0	0	0	0	0	
796	796	796	796	796	796	796	796	796	796	796	796	796	796	796	796	796	796	796	796	796	796	0	0	0	0	0	0	0	
262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	0	0	0	0	0	0	0	
496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	0	0	0	0	0	0	0	
986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	986	0	0	0	0	0	0	0	
757	757	757	757	757	757	757	757	757	757	757	757	757	757	757	757	757	757	757	757	757	757	0	0	0	0	0	0	0	
717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	717	0	0	0	0	0	0	0	
862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	0	0	0	0	0	0	0	
984	984	984	984	984	984	984	984	984	984	984	984	984	984	984	984	984	984	984	984	984	984	0	0	0	0	0	0	0	
521	521	521	521	521	521	521	521	521	521	521	521	521	521	521	521	521	521	521	521	521	521	0	0	0	0	0	0	0	
981	981	981	981	981	981	981	981	981	981	981	981	981	981	981	981	981	981	981	981	981	981	0	0	0	0	0	0	0	
382	382	382	382	382	382	382	382	382	382	382	382	382	382	382	382	382	382	382	382	382	382	0	0	0	0	0	0	0	
136	136	136	136	136	136	136	136	136	136	136	136	136	136	136	136	136	136	136	136	136	136	0	0	0	0	0	0	0	
1033	1033	1033	1033	1033	1033	1033	1033	1033	1033	1033	1033	1033	1033	1033	1033	1033	1033	1033	1033	1033	1033	0	0	0	0	0	0	0	
120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	120	0	0	0	0	0	0	0	
192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	192	0	0	0	0	0	0	0	
634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	634	0	0	0	0	0	0	0	
606	606	606	606	606	606	606	606	606	606	606	606	606	606	606	606	606	606	606	606	606	606	0	0	0	0	0	0	0	
604	604	604	604	604	604	604	604	604	604	604	604	604	604	604	604	604	604	604	604	604	604	0	0	0	0	0	0	0	
156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	156	0	0	0	0	0	0	0	
314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	0	0	0	0	0	0	0	
453	453	453	453	453	453	453	453	453	453	453	453	453	453	453	453	453	453	453	453	453	453	0	0	0	0	0	0	0	
932	932	932	932	932	932	932	932	932	932	932	932	932	932	932	932	932	932	932	932	932	932	0	0	0	0	0	0	0	
610	610	610	610	610	610	610	610	610	610	610	610	610	610	610	610	610	610	610	610	610	610	0	0	0	0	0	0	0	
273	273	273	273	273	273	273	273	273	273	273	273	273	273	273	273	273	273	273	273	273	273	0	0	0	0	0	0	0	
93	93	93	93	93	93	93	93	93	93	93	93	93	93	93	93	93	93	93	93	93	93	0	0	0	0	0	0	0	
346	346	346	346	346	346	346	346	346	346	346	346	346	346	346	346	346	346	346	346	346	346	0	0	0	0	0	0	0	
515	515	515	515	515	515	515	515	515	515	515	515	515	515	515	515	515	515	515	515	515	515	0	0	0	0	0	0	0	
882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	882	0	0	0	0	0	0	0	
459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	459	0	0	0	0	0	0	0	
807	807	807	807	807	807	807	807	807	807	807	807	807	807	807	807	807	807	807	807	807	807	0	0	0	0	0	0	0	
977	977	977	977	977	977	977	977	977	977	977	977	977	977	977	977	977	977	977	977	977	977	0	0	0	0	0	0	0	
303	303	303	303	303	303	303	303	303	303	303	303	303	303	303	303	303	303	303	303	303	303	0	0	0	0	0	0	0	
219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	219	0	0	0	0	0	0	0	
880	880	880	880	880	880	880	880	880	880	880	880	880	880	880	880	880	880	880	880	880	880	0	0	0	0	0	0	0	
198	198	198	198	198	198	198	198	198	198	198	198	198	198	198	198	198	198	198	198	198	198	0	0	0	0	0	0	0	
255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	0	0	0	0	0	0	0	
691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	0	0	0	0	0	0	0	
954	954	954	954	954	954	954	954	954	954	954	954	954	954	954	954	954	954	954	954	954	954	0	0	0	0	0	0	0	
200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	0	0	0	0	0	0	0	
277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	277	0	0	0	0	0	0	0	
630	630	630	630	630	630	630	630	630	630	630	630	630	630	630	630	630	630	630	630	630	630	0	0	0	0	0	0	0	
730	730	730	730	730	730	730	730	730	730	730	730	730	730	730	730	730	730	730	730	730	730	0	0	0	0	0	0	0	
682	682	682	682	682	682	682	682	682	682	682	682	682	682	682	682	682	682	682	682	682	682	0	0	0	0	0	0	0	
746	746	746	746	746	746	746	746	746	746	746	746	746	746	746	746	746	746	746	746	746	746	0	0	0	0	0	0	0	
102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	0	0	0	0	0	0	0	
64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	0	0	0	0	0	0	0	
525	525	525	525	525	525	525	525	525	525	525	525	525	525	525	525	525	525	525	525	525	525	0	0	0	0	0	0	0	
573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	573	0	0	0	0	0	0	0	
686	686	686	686	686	686	686	686	686	686	686	686	686	686	686	686	686	686	686	686	686	686	0	0	0	0	0	0	0	
495	495	495	495	495	495	495	495	495	495	495	495	495	495	495	495	495	495	495	495	495	495	0	0	0	0	0	0	0	
67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	0	0	0	0	0	0	0	
658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	658	0	0	0	0	0	0	0	
379	379	379	379	379	379	379	379	379	379	379	379	379	379	379	379	379	379	379	379	379	379	0	0	0	0	0	0	0	
371	371	371	371	371	371	371	371	371	371	371	371	371	371	371	371	371	371	371	371	371	371	0	0	0	0	0	0	0	
163	163	163	163	163	163	163	163	163	163	163	163	163	163	163	163	163	163	163	163	163	163	0	0	0	0	0	0	0	
907	907	907	907	907	907	907	907	907	907	907	907	907	907	907	907	907	907	907	907	907	907	0	0	0	0	0	0	0	
694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	0	0	0	0	0	0	0	
262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	0	0	0	0	0	0	0	
931	931	931	931	931	931	931	931	931	931	931	931	931	931	931	931	931	931	931	931	931	931	0	0	0	0	0	0	0	
447	447	447	447	447	447	447	447	447	447	447	447	447	447	447	447	447	447	447	447	447	447	0	0	0	0	0	0	0	
236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	236	0	0	0	0	0	0	0	
1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	1013	0	0	0	0	0	0	0	
558	558	558	558	558	558	558	558	558	558	558	558	558	558	558	558	558	558	558	558	558	558	0	0	0	0	0	0	0	
746	746	746	746	746	746	746	746	746	746	746	746	746	746	746	746	746	746	746	746	746	746	0	0	0	0	0	0	0	
1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	0	0	0	0	0	0	0	
106	106	106	106	106	106	106	106	106	106	106	106	106	106	106	106	106	106	106	106	106	106	0	0	0	0	0	0	0	
943	943	943	943	943	943	943	943	943	943	943	943	943	943	943	943	943	943	943	943	943	943	0	0	0	0	0	0	0	
178	178	178	178	178	178	178	178	178	178	178	178	178	178	178	178	178	178	178	178	178	178	0	0	0	0	0	0	0	
946	946	946	946	946	946	946	946	946	946	946	946	946	946	946	946	946	946	946	946	946	946	0	0	0	0	0	0	0	
959	959	959	959	959	959	959	959	959	959	959	959	959	959	959	959	959	959	959	959	959	959	0	0	0	0	0	0	0	
963	963	963	963	963	963	963	963	963	963	963	963	963	963	963	963	963	963	963	963	963	963	0	0	0	0	0	0	0	
671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	671	0	0	0	0	0	0	0	
422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	422	0	0	0	0	0	0	0	
894	894	894	894	894	894	894	894	894	894	894	894	894	894	894	894	894	894	894	894	894	894	0	0	0	0	0	0	0	
697	697	697	697	697	697	697	697	697	697	697	697	697	697	697	697	697	697	697	697	697	697	0	0	0	0	0	0	0	
736	736	736	736	736	736	736	736	736	736	736	736	736	736	736	736	736	736	736	736	736	736	0	0	0	0	0	0	0	
261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	261	0	0	0	0	0	0	0	
872	872	872	872	872	872	872	872	872	872	872	872	872	872	872	872	872	872	872	872	872	872	0	0	0	0	0	0	0	
178	178	178	178	178	178	178	178	178	178	178	178	178	178	178	178	178	178	178	178	178	178	0	0	0	0	0	0	0	
34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	34	0	0	0	0	0	0	0	
825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	0	0	0	0	0	0	0	
945	945	945	945	945	945	945	945	945	945	945	945	945	945	945	945	945	945	945	945	945	945	0	0	0	0	0	0	0	
198	198	198	198	198	198	198	198	198	198	198	198	198	198	198	198	198	198	198	198	198	198	0	0	0	0	0	0	0	
964	964	964	964	964	964	964	964	964	964	964	964	964	964	964	964	964	964	964	964	964	964	0	0	0	0	0	0	0	
738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	0	0	0	0	0	0	0	
316	316	316	316	316	316	316	316	316	316	316	316	316	316	316	316	316	316	316	316	316	316	0	0	0	0	0	0	0	
920	920	920	920	920	920	920	920	920	920	920	920	920	920	920	920	920	920	920	920	920	920	0	0	0	0	0	0	0	
842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	0	0	0	0	0	0	0	
709	709	709	709	709	709	709	709	709	709	709	709	709	709	709	709	709	709	709	709	709	709	0	0	0	0	0	0	0	
282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	282	0	0	0	0	0	0	0	
550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	550	0	0	0	0	0	0	0	
415	415	415	415	415	415	415	415	415	415	415	415	415	415	415	415	415	415	415	415	415	415	0	0	0	0	0	0	0	
9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	0	0	0	0	0	0	0	
737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	0	0	0	0	0	0	0	
23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	0	0	0	0	0	0	0	
599	599	599	599	599	599	599	599	599	599	599	599	599	599	599	599	599	599	599	599	599	599	0	0	0	0	0	0	0	
152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	0	0	0	0	0	0	0	
914	914	914	914	914	914	914	914	914	914	914	914	914	914	914	914	914	914	914	914	914	914	0	0	0	0	0	0	0	
691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	691	0	0	0	0	0	0	0	
971	971	971	971	971	971	971	971	971	971	971	971	971	971	971	971	971	971	971	971	971	971	0	0	0	0	0	0	0	
96	96	96	96	96	96	96	96	96	96	96	96	96	96	96	96	96	96	96	96	96	96	0	0	0	0	0	0	0	
320	320	320	320	320	320	320	320	320	320	320	320	320	320	320	320	320	320	320	320	320	320	0	0	0	0	0	0	0	
598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	0	0	0	0	0	0	0	
697	697	697	697	697	697	697	697	697	697	697	697	697	697	697	697	697	697	697	697	697	697	0	0	0	0	0	0	0	
499	499	499	499	499	499	499	499	499	499	499	499	499	499	499	499	499	499	499	499	499	499	0	0	0	0	0	0	0	
363	363	363	363	363	363	363	363	363	363	363	363	363	363	363	363	363	363	363	363	363	363	0	0	0	0	0	0	0	
201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	201	0	0	0	0	0	0	0	
448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	0	0	0	0	0	0	0	
635	635	635	635	635	635	635	635	635	635	635	635	635	635	635	635	635	635	635	635	635	635	0	0	0	0	0	0	0	
388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	388	0	0	0	0	0	0	0	
604	604	604	604	604	604	604	604	604	604	604	604	604	604	604	604	604	604	604	604	604	604	0	0	0	0	0	0	0	
779	779	779	779	779	779	779	779	779	779	779	779	779	779	779	779	779	779	779	779	779	779	0	0	0	0	0	0	0	
40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	0	0	0	0	0	0	0	
852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	852	0	0	0	0	0	0	0	
575	575	575	575	575	575	575	575	575	575	575	575	575	575	575	575	575	575	575	575	575	575	0	0	0	0	0	0	0	
242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	0	0	0	0	0	0	0	
766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	0	0	0	0	0	0	0	
543	543	543	543	543	543	543	543	543	543	543	543	543	543	543	543	543	543	543	543	543	543	0	0	0	0	0	0	0	
954	954	954	954	954	954	954	954	954	954	954	954	954	954	954	954	954	954	954	954	954	954	0	0	0	0	0	0	0	
662	662	662	662	662	662	662	662	662	662	662	662	662	662	662	662	662	662	662	662	662	662	0	0	0	0	0	0	0	
132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	0	0	0	0	0	0	0	
44	44	44	44	44	44	44	44	44	44	44	44	44	44	44	44	44	44	44	44	44	44	0	0	0	0	0	0	0	
410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	0	0	0	0	0	0	0	
605	605	605	605	605	605	605	605	605	605	605	605	605	605	605	605	605	605	605	605	605	605	0	0	0	0	0	0	0	
349	349	349	349	349	349	349	349	349	349	349	349	349	349	349	349	349	349	349	349	349	349	0	0	0	0	0	0	0	
485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	485	0	0	0	0	0	0	0	
598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	598	0	0	0	0	0	0	0	
620	620	620	620	620	620	620	620	620	620	620	620	620	620	620	620	620	620	620	620	620	620	0	0	0	0	0	0	0	
805	805	805	805	805	805	805	805	805	805	805	805	805	805	805	805	805	805	805	805	805	805	0	0	0	0	0	0	0	
31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	31	0	0	0	0	0	0	0	
515	515	515	515	515	515	515	515	515	515	515	515	515	515	515	515	515	515	515	515	515	515	0	0	0	0	0	0	0	
276	276	276	276	276	276	276	276	276	276	276	276	276	276	276	276	276	276	276	276	276	276	0	0	0	0	0	0	0	
111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	111	0	0	0	0	0	0	0	
